Reading datasets/n060w8/Sc-n060w8.txt
Reading datasets/n060w8/WD-n060w8-6.txt
Demand created
Reading datasets/n060w8/WD-n060w8-2.txt
Demand created
Reading datasets/n060w8/WD-n060w8-9.txt
Demand created
Reading datasets/n060w8/WD-n060w8-9.txt
Demand created
Reading datasets/n060w8/WD-n060w8-0.txt
Demand created
Reading datasets/n060w8/WD-n060w8-8.txt
Demand created
Reading datasets/n060w8/WD-n060w8-1.txt
Demand created
Reading datasets/n060w8/WD-n060w8-3.txt
Demand created
Reading datasets/n060w8/H0-n060w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   828 /   399    86 |       2480    1908.03    1908.03 |    11358    2465.00    44 /  506       6702 |      -6.67    60     6  
BCP:   828 /   399    86 |       2480    1908.03    1908.03 |    11359    2465.00    44 /  506       6690 |     -23.79    60    16  
BCP:   828 /   399    86 |       2480    1908.03    1908.03 |    11360    2465.00    44 /  506       6621 |      -8.27    60     6  
BCP:   828 /   399    86 |       2480    1908.03    1908.03 |    11361    2465.00    44 /  506       6599 |     -25.89    60    10  
BCP:   828 /   399    86 |       2480    1908.03    1908.03 |    11362    2465.00    44 /  506       6597 |     -12.10    60     2  
BCP:   828 /   399    86 |       2480    1908.03    1908.03 |    11363    2465.00    44 /  506       6599 |      -1.52    60     2  
BCP:   828 /   399    86 |       2480    1908.03    1908.03 |    11364    2465.00    44 /  506       6589 |      -7.41    60     2  
BCP:   828 /   399    86 |       2480    1908.03    1908.03 |    11365    2465.00    44 /  506       6591 |      -7.06    60     4  
BCP:   828 /   399    86 |       2480    1908.03    1908.03 |    11366    2465.00    44 /  506       6595 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   832 /   401    87 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   832 /   401    87 |       2480    1908.03    1908.03 |    11367    2465.00    38 /  503       6595 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11368    2515.00    39 /  504       6595 |    -105.00    41   118  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11369    2510.00    39 /  504       6713 |     -84.45    52   103  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11370    2510.00    39 /  504       6816 |     -15.00    60    66  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11371    2510.00    39 /  504       6882 |     -18.06    57    49  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11372    2510.00    39 /  504       6931 |     -19.54    60    42  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11373    2510.00    39 /  504       6973 |     -13.94    60    26  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11374    2510.00    39 /  504       6999 |     -10.64    60    34  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11375    2510.00    39 /  504       7033 |     -21.88    60    33  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11376    2510.00    39 /  504       7066 |     -11.25    60    18  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11377    2510.00    39 /  504       7084 |     -12.50    60    28  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11378    2510.00    39 /  504       7112 |     -12.50    60    16  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11379    2510.00    39 /  504       7128 |      -4.32    60    18  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11380    2510.00    39 /  504       7146 |     -40.47    60    18  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11381    2510.00    39 /  504       7164 |      -9.00    60    13  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11382    2510.00    39 /  504       7177 |      -3.75    60    14  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11383    2510.00    39 /  504       7191 |     -10.00    60    12  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11384    2510.00    39 /  504       7203 |     -18.73    60    12  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11385    2510.00    39 /  504       7215 |      -9.33    60    13  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11386    2510.00    39 /  504       7228 |     -24.86    60    22  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11387    2510.00    39 /  504       7250 |     -11.41    60    12  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11388    2510.00    39 /  504       7262 |      -2.50    60     6  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11389    2510.00    39 /  504       7268 |      -2.50    60     4  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11390    2510.00    39 /  504       7272 |      -5.87    60     4  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11391    2510.00    39 /  504       7276 |      -2.50    60     8  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11392    2510.00    39 /  504       7284 |      -4.47    60     6  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11393    2510.00    39 /  504       7290 |     -13.03    60     6  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11394    2510.00    39 /  504       7296 |      -5.09    60    12  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11395    2510.00    39 /  504       7308 |      -2.77    60     6  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11396    2510.00    39 /  504       7314 |      -2.50    60     4  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11397    2510.00    39 /  504       7318 |      -2.77    60     4  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11398    2510.00    39 /  504       7322 |     -15.00    60     2  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11399    2510.00    39 /  504       7324 |      -6.91    60     4  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11400    2510.00    39 /  504       7328 |     -10.00    60    10  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11401    2510.00    39 /  504       7338 |      -1.49    60     6  
BCP:   835 /   403    88 |       2480    1908.03    1908.03 |    11402    2510.00    39 /  504       7344 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11403    2555.00     0 /  484       6595 |    -162.50    37   192  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11404    2530.00    41 /  505       6787 |    -147.27    43   159  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11405    2530.00    41 /  505       6946 |     -67.62    37   118  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11406    2530.00    41 /  505       7064 |    -112.38    44   130  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11407    2530.00    41 /  505       7194 |     -30.00    53    80  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11408    2530.00    41 /  505       7274 |     -75.43    45    82  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11409    2530.00    41 /  505       7356 |     -21.92    60    62  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11410    2530.00    41 /  505       7418 |     -30.00    58    63  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11411    2530.00    41 /  505       7481 |     -19.33    60    47  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11412    2530.00    41 /  505       7528 |      -4.37    60    34  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11413    2530.00    41 /  505       7562 |      -5.78    60    18  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11414    2530.00    41 /  505       7580 |      -4.39    60    16  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11415    2530.00    41 /  505       7596 |      -8.15    60     8  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11416    2530.00    41 /  505       7604 |     -11.35    60    12  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11417    2530.00    41 /  505       7616 |      -3.30    60    14  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11418    2530.00    41 /  505       7630 |      -4.00    60     6  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11419    2530.00    41 /  505       7636 |      -4.47    60     8  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11420    2530.00    41 /  505       7644 |      -2.98    60     6  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11421    2530.00    41 /  505       7650 |      -2.98    60     4  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11422    2530.00    41 /  505       7654 |      -2.98    60     4  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11423    2530.00    41 /  505       7658 |      -2.98    60     6  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11424    2530.00    41 /  505       7664 |     -12.93    60     6  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11425    2530.00    41 /  505       7670 |      -2.97    60     4  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11426    2530.00    41 /  505       7674 |     -13.48    60     4  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11427    2530.00    41 /  505       7678 |      -3.22    60    12  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11428    2530.00    41 /  505       7690 |      -2.80    60     6  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11429    2530.00    41 /  505       7696 |      -0.70    60     4  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11430    2530.00    41 /  505       7700 |      -0.70    60     4  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11431    2530.00    41 /  505       7704 |      -8.83    60     6  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11432    2530.00    41 /  505       7710 |      -1.86    60     8  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11433    2530.00    41 /  505       7718 |      -2.59    60     6  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11434    2530.00    41 /  505       7724 |      -1.50    60     6  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11435    2530.00    41 /  505       7730 |      -2.96    60     2  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11436    2530.00    41 /  505       7732 |      -2.96    60     2  
BCP:   833 /   402    87 |       2480    1908.03    1908.03 |    11437    2530.00    41 /  505       7734 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11438    2495.00    44 /  506       6595 |    -167.50    23   197  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11439    2495.00    44 /  506       6792 |    -157.97    47   172  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11440    2495.00    44 /  506       6964 |     -60.00    46   145  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11441    2495.00    44 /  506       7109 |     -22.50    52    81  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11442    2495.00    44 /  506       7190 |     -45.00    60    69  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11443    2495.00    44 /  506       7259 |     -15.16    60    40  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11444    2495.00    44 /  506       7299 |     -13.32    60    20  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11445    2495.00    44 /  506       7319 |     -15.68    60    36  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11446    2495.00    44 /  506       7355 |     -16.78    60    12  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11447    2495.00    44 /  506       7367 |     -15.00    60    12  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11448    2495.00    44 /  506       7379 |     -10.73    60    12  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11449    2495.00    44 /  506       7391 |      -2.50    60     6  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11450    2495.00    44 /  506       7397 |      -0.90    60     4  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11451    2495.00    44 /  506       7401 |     -15.00    60     4  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11452    2495.00    44 /  506       7405 |      -2.15    60     2  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11453    2495.00    44 /  506       7407 |      -7.42    60     4  
BCP:   834 /   401    87 |       2480    1908.03    1908.03 |    11454    2495.00    44 /  506       7411 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11455    2475.00    40 /  504       9354 |    -200.00    50   105  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11456    2475.00    40 /  504       4403 |    -141.75    45   159  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11457    2475.00    40 /  504       4116 |     -37.14    41   124  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11458    2475.00    40 /  504       3685 |     -60.00    44   146  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11459    2475.00    40 /  504       3610 |     -25.00    45    80  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11460    2475.00    40 /  504       3426 |     -19.22    50   110  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11461    2475.00    40 /  504       3316 |     -60.00    58    75  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11462    2475.00    40 /  504       3244 |     -30.00    55    54  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11463    2475.00    40 /  504       3205 |     -15.00    60    41  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11464    2475.00    40 /  504       3143 |     -15.00    60    66  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11465    2475.00    40 /  504       3148 |     -15.18    60    36  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11466    2475.00    40 /  504       3154 |     -20.68    60    24  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11467    2475.00    40 /  504       3118 |     -12.07    60    20  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11468    2475.00    40 /  504       3125 |     -15.00    60    16  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11469    2475.00    40 /  504       3141 |      -3.55    60    24  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11470    2475.00    40 /  504       3109 |      -2.34    60     8  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11471    2475.00    40 /  504       3083 |      -2.18    60    12  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11472    2475.00    40 /  504       3075 |      -1.01    60    10  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11473    2475.00    40 /  504       3085 |      -3.10    60     6  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11474    2475.00    40 /  504       3091 |      -4.93    60    14  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11475    2475.00    40 /  504       3105 |      -1.13    60     8  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11476    2475.00    40 /  504       3087 |      -0.79    60     4  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11477    2475.00    40 /  504       3091 |      -1.28    60     2  
BCP:   824 /   400    87 |       2480    1908.03    1908.03 |    11478    2475.00    40 /  504       3093 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11479    2465.00    38 /  503       9354 |    -185.49    49   155  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11480    2465.00    38 /  503       6825 |    -215.94    51   123  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11481    2465.00    38 /  503       6600 |     -45.00    54   103  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11482    2465.00    38 /  503       5996 |     -30.00    56    68  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11483    2465.00    38 /  503       5802 |     -20.13    60    32  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11484    2465.00    38 /  503       5737 |     -30.00    60    22  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11485    2465.00    38 /  503       5720 |     -27.70    60    20  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11486    2465.00    38 /  503       5716 |      -9.38    60    14  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11487    2465.00    38 /  503       5704 |     -15.00    60     8  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11488    2465.00    38 /  503       5712 |      -1.69    60     8  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11489    2465.00    38 /  503       5695 |     -10.00    60     4  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11490    2465.00    38 /  503       5699 |      -2.21    60     6  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11491    2465.00    38 /  503       5705 |      -2.78    60     4  
BCP:   825 /   399    87 |       2480    1908.03    1908.03 |    11492    2465.00    38 /  503       5709 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11493    2500.00     0 /  484       5705 |     -28.57    47    88  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11494    2500.00     0 /  484       5793 |     -38.40    52    67  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11495    2500.00     0 /  484       5860 |     -13.75    60    40  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11496    2500.00     0 /  484       5900 |     -28.75    60    35  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11497    2500.00     0 /  484       5935 |     -14.10    60    42  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11498    2500.00     0 /  484       5977 |      -5.00    60    11  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11499    2500.00     0 /  484       5988 |      -9.03    60    16  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11500    2500.00     0 /  484       6004 |     -25.00    60    14  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11501    2500.00     0 /  484       6018 |      -8.04    60    10  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11502    2500.00     0 /  484       6028 |     -10.00    60    24  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11503    2500.00     0 /  484       6052 |      -5.22    60    14  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11504    2500.00     0 /  484       6066 |      -8.79    60    10  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11505    2500.00     0 /  484       6076 |      -5.20    60    17  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11506    2500.00     0 /  484       6093 |      -9.96    60     8  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11507    2500.00     0 /  484       6101 |     -10.00    60    12  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11508    2500.00     0 /  484       6113 |      -6.64    60     8  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11509    2500.00     0 /  484       6121 |      -6.62    60    22  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11510    2500.00     0 /  484       6143 |      -6.19    60     6  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11511    2500.00     0 /  484       6149 |      -9.98    60    14  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11512    2500.00     0 /  484       6163 |      -6.89    60    10  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11513    2500.00     0 /  484       6173 |     -14.93    60    16  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11514    2500.00     0 /  484       6189 |      -9.05    60    10  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11515    2500.00     0 /  484       6199 |      -5.00    60     4  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11516    2500.00     0 /  484       6203 |      -5.01    60     4  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11517    2500.00     0 /  484       6207 |      -5.01    60     4  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11518    2500.00     0 /  484       6211 |      -5.01    60     4  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11519    2500.00     0 /  484       6215 |      -5.22    60     4  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11520    2500.00     0 /  484       6219 |      -5.00    60     2  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11521    2500.00     0 /  484       6221 |      -4.62    60     4  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11522    2500.00     0 /  484       6225 |     -12.62    60     4  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11523    2500.00     0 /  484       6229 |     -12.86    60     8  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11524    2500.00     0 /  484       6237 |     -12.50    60     6  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11525    2500.00     0 /  484       6243 |      -5.00    60     2  
BCP:   838 /   401    88 |       2480    1908.03    1908.03 |    11526    2500.00     0 /  484       6245 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |    11527    2480.00    36 /  502       5705 |    -224.47    44   234  
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |    11528    2480.00    36 /  502       5939 |    -117.68    49   142  
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |    11529    2480.00    36 /  502       6081 |     -51.37    51   112  
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |    11530    2480.00    36 /  502       6193 |     -39.28    57    81  
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |    11531    2480.00    36 /  502       6274 |      -8.48    60    48  
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |    11532    2480.00    36 /  502       6322 |      -8.75    60    30  
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |    11533    2480.00    36 /  502       6352 |      -6.73    60    14  
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |    11534    2480.00    36 /  502       6366 |     -21.47    60    22  
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |    11535    2480.00    36 /  502       6388 |      -0.73    60     4  
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |    11536    2480.00    36 /  502       6392 |      -0.52    60     4  
BCP:   839 /   400    88 |       2480    1908.03    1908.03 |    11537    2480.00    36 /  502       6396 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11538    2478.33    40 /  507       5705 |    -150.00    45   102  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11539    2478.33    40 /  507       3609 |    -101.59    35   122  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11540    2478.33    40 /  507       3175 |    -168.06    30   198  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11541    2478.33    40 /  507       2923 |     -75.00    39   142  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11542    2476.43    38 /  505       2515 |     -36.08    36   156  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11543    2476.43    38 /  505       2445 |     -46.38    30   180  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11544    2476.43    38 /  505       2445 |     -36.15    40   117  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11545    2476.43    38 /  505       2362 |     -29.52    39    99  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11546    2476.43    38 /  505       2325 |     -30.14    40   110  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11547    2476.43    38 /  505       2333 |     -57.98    42    87  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11548    2476.43    38 /  505       2342 |     -30.00    40   106  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11549    2476.43    38 /  505       2251 |     -47.61    40    96  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11550    2476.43    38 /  505       2221 |     -27.17    45   112  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11551    2476.43    38 /  505       2183 |     -21.43    41    85  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11552    2476.43    38 /  505       2183 |     -20.02    42    90  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11553    2476.43    38 /  505       2195 |     -14.74    42    78  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11554    2476.43    38 /  505       2174 |     -21.42    44   121  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11555    2476.43    38 /  505       2191 |     -15.23    46    94  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11556    2476.43    38 /  505       2185 |     -11.10    55    78  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11557    2476.43    38 /  505       2216 |     -19.85    60    66  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11558    2476.43    38 /  505       2242 |     -26.06    60    85  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11559    2476.43    38 /  505       2294 |     -10.41    60    45  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11560    2476.43    38 /  505       2281 |     -30.00    60    56  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11561    2476.43    38 /  505       2279 |     -15.58    50    47  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11562    2476.43    38 /  505       2270 |     -14.07    58    59  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11563    2476.43    38 /  505       2300 |     -10.85    60    45  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11564    2476.43    38 /  505       2311 |     -24.84    60    34  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11565    2476.43    38 /  505       2333 |     -25.53    60    48  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11566    2476.43    38 /  505       2341 |     -17.21    60    36  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11567    2476.43    38 /  505       2299 |     -15.39    60    50  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11568    2476.43    38 /  505       2297 |     -19.03    60    66  
BCP:   840 /   399    88 |       2480    1908.03    1908.03 |    11569    2476.43    38 /  505       2256 |     -13.70    60    36  
