# Launching Optimal Roster...
Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-0.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-5.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/H0-n100w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2104 /  1391    40 |       2440    1992.00    1992.00 |    10868    2007.03   626 / 1167      37125 |      -0.63   100    12  
BCP:  2104 /  1391    40 |       2440    1992.00    1992.00 |    10869    2007.03   626 / 1167      37137 |      -0.63   100    16  
BCP:  2104 /  1391    40 |       2440    1992.00    1992.00 |    10870    2007.02   633 / 1174      37153 |      -0.21   100    10  
BCP:  2104 /  1391    40 |       2440    1992.00    1992.00 |    10871    2007.02   633 / 1174      37163 |      -0.16   100     6  
BCP:  2104 /  1391    40 |       2440    1992.00    1992.00 |    10872    2007.02   633 / 1174      37169 |      -0.87   100     8  
BCP:  2104 /  1391    40 |       2440    1992.00    1992.00 |    10873    2007.02   633 / 1174      37177 |      -0.21   100     8  
BCP:  2104 /  1391    40 |       2440    1992.00    1992.00 |    10874    2007.01   640 / 1180      37185 |      -0.06   100     4  
BCP:  2104 /  1391    40 |       2440    1992.00    1992.00 |    10875    2007.01   640 / 1180      37189 |      -0.06   100     2  
BCP:  2104 /  1391    40 |       2440    1992.00    1992.00 |    10876    2007.01   640 / 1180      37191 |      -0.06   100     2  
BCP:  2104 /  1391    40 |       2440    1992.00    1992.00 |    10877    2007.01   640 / 1180      37193 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10878    2007.19   626 / 1170      37187 |      -1.09    55    86  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10879    2007.18   624 / 1169      37273 |      -3.38    63    52  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10880    2007.18   625 / 1170      37325 |      -1.32   100    24  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10881    2007.18   625 / 1170      37349 |      -1.06   100    10  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10882    2007.18   625 / 1170      37359 |      -1.19   100     8  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10883    2007.15   620 / 1164      37367 |      -0.59   100    24  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10884    2007.15   620 / 1164      37391 |      -1.15   100    14  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10885    2007.15   623 / 1167      37405 |      -1.18   100    10  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10886    2007.15   617 / 1162      37415 |      -1.20   100     6  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10887    2007.15   617 / 1162      37421 |      -0.03   100     2  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10888    2007.15   617 / 1162      37423 |      -0.05   100     2  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10889    2007.15   617 / 1162      37425 |      -0.02   100     2  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10890    2007.15   617 / 1162      37427 |      -1.06   100     2  
BCP:  2107 /  1393    41 |       2440    1992.00    1992.00 |    10891    2007.15   617 / 1162      37429 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10892    2020.03   621 / 1173      37429 |     -28.18    55    97  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10893    2019.13   617 / 1169      37458 |     -17.69    54   124  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10894    2018.91   614 / 1165      37582 |     -18.63    54   150  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10895    2018.82   610 / 1162      37732 |     -35.10    53    96  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10896    2018.24   610 / 1162      37828 |      -4.84    62    56  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10897    2018.24   610 / 1162      37884 |     -10.33    65    62  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10898    2018.24   610 / 1162      37946 |      -8.38    67    57  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10899    2018.24   617 / 1168      38003 |     -11.73   100    40  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10900    2018.24   617 / 1168      38043 |      -6.39   100    18  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10901    2018.24   617 / 1168      38061 |      -6.65   100    10  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10902    2018.24   617 / 1168      38071 |      -9.83   100     4  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10903    2018.24   617 / 1168      38075 |      -4.00   100    10  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10904    2018.24   617 / 1168      38085 |      -1.92   100    10  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10905    2018.24   617 / 1168      38095 |      -1.79   100     4  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10906    2018.24   617 / 1168      38099 |      -1.79   100     4  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10907    2018.24   617 / 1168      38103 |      -1.11   100     2  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10908    2018.24   617 / 1168      38105 |      -2.98   100     2  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10909    2018.24   617 / 1168      38107 |      -2.98   100     4  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10910    2018.24   617 / 1168      38111 |      -2.98   100     2  
BCP:  2110 /  1395    42 |       2440    1992.00    1992.00 |    10911    2018.24   617 / 1168      38113 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10912    2023.52   583 / 1144      38107 |      -6.17    55    49  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10913    2023.52   583 / 1144      38132 |      -5.79    57    76  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10914    2023.38   584 / 1145      38208 |      -5.63    69    49  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10915    2023.26   585 / 1147      38257 |      -6.29   100    31  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10916    2023.25   597 / 1159      38288 |      -2.83   100    14  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10917    2023.23   597 / 1159      38302 |      -3.06   100    14  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10918    2023.23   597 / 1159      38316 |      -2.76   100    12  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10919    2023.15   593 / 1155      38328 |      -2.55   100    16  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10920    2023.15   593 / 1155      38344 |      -2.30   100    10  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10921    2023.15   593 / 1155      38354 |      -1.31   100     8  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10922    2023.15   593 / 1155      38362 |      -2.38   100     6  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10923    2023.15   593 / 1155      38368 |      -2.63   100     6  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10924    2023.15   593 / 1155      38374 |      -0.46   100     6  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10925    2023.15   593 / 1155      38380 |      -2.63   100     4  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10926    2023.15   593 / 1155      38384 |      -1.17   100     2  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10927    2023.15   593 / 1155      38386 |      -0.86   100     2  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10928    2023.15   593 / 1155      38388 |      -0.81   100     6  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10929    2023.15   593 / 1155      38394 |      -0.46   100     4  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10930    2023.15   593 / 1155      38398 |      -0.72   100     6  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10931    2023.15   593 / 1155      38404 |      -0.69   100     6  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10932    2023.15   593 / 1155      38410 |      -1.30   100     4  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10933    2023.15   593 / 1155      38414 |      -0.97   100     2  
BCP:  2113 /  1397    43 |       2440    1992.00    1992.00 |    10934    2023.15   593 / 1155      38416 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10935    2025.90   578 / 1146      38406 |      -7.36    94    38  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10936    2025.81   580 / 1149      38444 |      -6.75   100    35  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10937    2025.81   582 / 1151      38467 |      -6.75   100    18  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10938    2025.81   582 / 1151      38485 |      -4.31   100    12  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10939    2025.81   582 / 1151      38497 |      -0.94   100     8  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10940    2025.80   585 / 1153      38505 |      -2.12   100     8  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10941    2025.74   579 / 1148      38513 |      -5.58   100    12  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10942    2025.74   579 / 1148      38525 |      -6.62   100     6  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10943    2025.74   579 / 1148      38531 |      -3.06   100     4  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10944    2025.74   579 / 1148      38535 |      -6.01   100     8  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10945    2025.74   579 / 1148      38543 |      -0.89   100     4  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10946    2025.74   579 / 1148      38547 |      -1.43   100     4  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10947    2025.74   579 / 1148      38551 |      -6.01   100     4  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10948    2025.74   579 / 1148      38555 |      -5.17   100    10  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10949    2025.74   579 / 1148      38565 |      -6.01   100     6  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10950    2025.05   570 / 1137      38571 |      -3.81   100    20  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10951    2025.05   570 / 1137      38591 |      -3.81   100    14  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10952    2025.05   570 / 1137      38605 |      -3.21   100    10  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10953    2025.05   570 / 1137      38615 |      -0.66   100     6  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10954    2025.05   570 / 1137      38621 |      -2.02   100     6  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10955    2025.03   574 / 1141      38627 |      -2.05   100     4  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10956    2025.03   574 / 1141      38631 |      -1.21   100     8  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10957    2025.03   574 / 1141      38639 |      -2.84   100     4  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10958    2025.03   574 / 1141      38643 |      -1.91   100     2  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10959    2025.03   574 / 1141      38645 |      -2.19   100     2  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10960    2025.03   574 / 1141      38647 |      -4.31   100     6  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10961    2025.03   574 / 1141      38653 |      -2.99   100     4  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10962    2025.03   574 / 1141      38657 |      -2.99   100     6  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10963    2025.03   574 / 1141      38663 |      -1.27   100     2  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10964    2025.03   574 / 1141      38665 |      -4.84   100     2  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10965    2025.03   574 / 1141      38667 |      -0.27   100     2  
BCP:  2116 /  1399    44 |       2440    1992.00    1992.00 |    10966    2025.03   574 / 1141      38669 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10967    2029.14   594 / 1164      38665 |      -4.96    55    33  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10968    2029.13   592 / 1162      38698 |      -4.21    69    33  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10969    2028.27   600 / 1167      38731 |      -7.31    62    41  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10970    2027.71   590 / 1160      38772 |      -4.12    52    35  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10971    2027.63   576 / 1146      38807 |      -5.72   100    30  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10972    2027.61   585 / 1155      38837 |      -4.21   100    22  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10973    2027.24   577 / 1147      38859 |      -3.53   100    16  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10974    2027.24   577 / 1147      38875 |      -5.55   100    16  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10975    2027.24   577 / 1147      38891 |      -4.74   100    12  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10976    2027.24   577 / 1147      38903 |      -6.35   100     6  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10977    2027.12   569 / 1139      38909 |      -2.41   100    14  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10978    2027.12   569 / 1139      38923 |      -2.91   100    14  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10979    2027.05   576 / 1146      38937 |      -2.53   100    19  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10980    2027.05   576 / 1146      38956 |      -2.50   100     6  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10981    2027.05   576 / 1146      38962 |      -2.28   100     4  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10982    2027.05   576 / 1146      38966 |      -0.55   100     2  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10983    2027.05   576 / 1146      38968 |      -0.55   100     4  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10984    2027.05   576 / 1146      38972 |      -2.48   100     4  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10985    2027.05   576 / 1146      38976 |      -0.55   100     2  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10986    2027.05   576 / 1146      38978 |      -0.61   100     2  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10987    2027.05   576 / 1146      38980 |      -2.70   100     2  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10988    2027.05   576 / 1146      38982 |      -1.85   100     2  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10989    2027.05   576 / 1146      38984 |      -1.85   100     2  
BCP:  2119 /  1401    45 |       2440    1992.00    1992.00 |    10990    2027.05   576 / 1146      38986 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    10991    2041.18   573 / 1143      38976 |     -10.00    49    41  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    10992    2040.91   578 / 1148      38997 |      -7.31    67    60  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    10993    2040.86   570 / 1141      39057 |      -9.31    68    45  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    10994    2039.60   562 / 1134      39102 |      -7.16   100    31  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    10995    2039.32   550 / 1122      39119 |      -5.63   100    20  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    10996    2038.46   544 / 1116      39139 |      -6.04   100    24  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    10997    2038.46   544 / 1116      39163 |      -3.11   100     8  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    10998    2038.46   544 / 1116      39171 |      -3.03   100     6  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    10999    2038.46   544 / 1116      39177 |      -2.33   100     8  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    11000    2038.46   544 / 1116      39185 |      -2.92   100     6  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    11001    2038.46   544 / 1116      39191 |      -3.92   100     6  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    11002    2038.46   544 / 1116      39197 |      -4.91   100     4  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    11003    2038.46   544 / 1116      39201 |      -3.80   100     6  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    11004    2038.46   544 / 1116      39207 |      -4.54   100     4  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    11005    2038.46   544 / 1116      39211 |      -4.35   100     4  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    11006    2038.46   544 / 1116      39215 |      -1.75   100     4  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    11007    2038.46   544 / 1116      39219 |      -1.16   100     2  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    11008    2038.46   544 / 1116      39221 |      -1.84   100     2  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    11009    2038.46   544 / 1116      39223 |      -0.88   100     2  
BCP:  2122 /  1403    46 |       2440    1992.00    1992.00 |    11010    2038.46   544 / 1116      39225 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2125 /  1405    47 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2125 /  1405    47 |       2440    1992.00    1992.00 |    11011    2038.84   540 / 1118      39217 |      -8.52   100    11  
BCP:  2125 /  1405    47 |       2440    1992.00    1992.00 |    11012    2038.84   540 / 1118      39228 |      -2.08   100     6  
BCP:  2125 /  1405    47 |       2440    1992.00    1992.00 |    11013    2038.84   540 / 1118      39234 |      -0.04   100     2  
BCP:  2125 /  1405    47 |       2440    1992.00    1992.00 |    11014    2038.84   540 / 1118      39236 |      -0.04   100     2  
BCP:  2125 /  1405    47 |       2440    1992.00    1992.00 |    11015    2038.84   540 / 1118      39238 |      -0.04   100     2  
BCP:  2125 /  1405    47 |       2440    1992.00    1992.00 |    11016    2038.84   540 / 1118      39240 |      -0.02   100     2  
BCP:  2125 /  1405    47 |       2440    1992.00    1992.00 |    11017    2038.84   540 / 1118      39242 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11018    2042.36   521 / 1101      39240 |      -6.19    54    41  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11019    2041.81   528 / 1108      39281 |      -4.84    71    52  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11020    2041.76   530 / 1110      39333 |      -5.92   100    28  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11021    2041.76   529 / 1109      39361 |      -1.70   100    20  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11022    2041.67   520 / 1099      39381 |      -4.32   100    32  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11023    2041.67   520 / 1099      39413 |      -4.25   100    28  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11024    2041.67   520 / 1099      39441 |      -2.40   100    16  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11025    2041.67   520 / 1099      39457 |      -1.32   100     6  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11026    2041.62   520 / 1100      39463 |      -2.49   100    12  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11027    2041.61   525 / 1105      39475 |      -2.65   100    22  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11028    2041.59   526 / 1106      39497 |      -0.15   100     2  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11029    2041.59   526 / 1106      39499 |      -1.51   100     2  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11030    2041.59   526 / 1106      39501 |      -0.15   100     2  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11031    2041.59   526 / 1106      39503 |      -0.15   100     2  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11032    2041.59   526 / 1106      39505 |      -0.15   100     2  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11033    2041.59   526 / 1106      39507 |      -0.15   100     2  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11034    2041.59   526 / 1106      39509 |      -0.15   100     2  
BCP:  2128 /  1407    48 |       2440    1992.00    1992.00 |    11035    2041.59   526 / 1106      39511 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |    11036    2045.51   498 / 1086      39505 |      -7.76   100    37  
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |    11037    2045.46   497 / 1085      39542 |      -7.69   100    19  
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |    11038    2045.46   497 / 1085      39561 |      -7.69   100    20  
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |    11039    2045.46   497 / 1085      39581 |      -6.51   100    14  
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |    11040    2045.46   497 / 1085      39595 |      -7.69   100    24  
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |    11041    2045.46   497 / 1085      39619 |      -5.14   100     7  
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |    11042    2045.46   497 / 1085      39626 |      -1.47   100     4  
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |    11043    2045.46   497 / 1085      39630 |      -1.47   100    14  
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |    11044    2045.46   497 / 1085      39644 |      -0.68   100     4  
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |    11045    2045.46   497 / 1085      39648 |      -0.11   100     4  
BCP:  2131 /  1409    49 |       2440    1992.00    1992.00 |    11046    2045.46   497 / 1085      39652 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2134 /  1411    50 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2134 /  1411    50 |       2440    1992.00    1992.00 |    11047    2049.12   480 / 1070      39644 |      -3.16   100    26  
BCP:  2134 /  1411    50 |       2440    1992.00    1992.00 |    11048    2049.12   480 / 1070      39656 |      -8.31   100    16  
BCP:  2134 /  1411    50 |       2440    1992.00    1992.00 |    11049    2049.12   480 / 1070      39672 |      -1.54   100    12  
BCP:  2134 /  1411    50 |       2440    1992.00    1992.00 |    11050    2049.12   480 / 1070      39684 |      -8.23   100     4  
BCP:  2134 /  1411    50 |       2440    1992.00    1992.00 |    11051    2049.12   480 / 1070      39688 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11052    2057.94   480 / 1073      39688 |      -8.13    75    42  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11053    2056.48   507 / 1099      39730 |      -5.91    62    43  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11054    2056.48   507 / 1099      39756 |      -6.56    69    43  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11055    2056.16   500 / 1093      39799 |      -7.69   100    30  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11056    2056.11   500 / 1093      39829 |      -6.89   100    24  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11057    2056.11   500 / 1093      39853 |      -2.37   100    20  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11058    2056.01   500 / 1093      39873 |      -4.11   100    12  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11059    2056.00   501 / 1094      39885 |      -9.64   100     6  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11060    2056.00   501 / 1094      39891 |      -4.11   100     6  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11061    2056.00   501 / 1094      39897 |      -6.26   100     4  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11062    2056.00   501 / 1094      39901 |      -4.11   100     4  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11063    2056.00   501 / 1094      39905 |      -3.28   100     2  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11064    2056.00   501 / 1094      39907 |      -2.93   100     2  
BCP:  2137 /  1413    51 |       2440    1992.00    1992.00 |    11065    2056.00   501 / 1094      39909 |      -3.28   100     2  
