Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-0.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-5.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/H0-n100w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2692 /  1772    76 |       2360    1992.00    1992.00 |    14397    2275.93   180 /  852      43300 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14398    2280.93   175 /  849      43295 |      -9.76   100    33  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14399    2280.93   175 /  849      43107 |      -7.27   100    22  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14400    2280.93   175 /  849      43083 |     -10.00   100    21  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14401    2279.93   172 /  846      43104 |      -1.86   100    26  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14402    2279.93   172 /  846      43130 |      -3.01   100    21  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14403    2279.93   172 /  846      43135 |      -4.83   100    22  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14404    2279.93   172 /  846      43157 |      -2.92   100    18  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14405    2279.93   172 /  846      43175 |      -1.29   100    23  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14406    2279.93   172 /  846      43198 |      -2.11   100    18  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14407    2279.93   172 /  846      43216 |      -3.71   100    12  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14408    2279.93   172 /  846      43228 |      -0.70   100     8  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14409    2279.93   172 /  846      43236 |      -3.14   100     2  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14410    2279.93   172 /  846      43238 |      -7.58   100     8  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14411    2279.93   172 /  846      43246 |      -4.99   100     4  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14412    2279.93   172 /  846      43250 |      -5.95   100     8  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14413    2279.93   172 /  846      43246 |      -3.30   100     8  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14414    2279.93   172 /  846      43254 |      -1.55   100     2  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14415    2279.93   172 /  846      43256 |      -2.92   100     4  
BCP:  2695 /  1774    77 |       2360    1992.00    1992.00 |    14416    2279.93   172 /  846      43260 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14417    2300.18   167 /  843      43260 |     -19.50   100    53  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14418    2297.26   167 /  843      39706 |      -6.46    94    41  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14419    2295.60   167 /  843      39634 |      -5.00   100    28  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14420    2295.60   167 /  843      39637 |      -4.77   100    30  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14421    2295.60   167 /  843      39667 |      -2.41   100    10  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14422    2295.60   167 /  843      39665 |      -9.33   100     8  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14423    2295.60   167 /  843      39673 |      -1.99   100     8  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14424    2295.60   167 /  843      39664 |      -2.88   100     6  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14425    2295.60   167 /  843      39670 |      -2.95   100     6  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14426    2295.60   167 /  843      39676 |      -2.01   100     6  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14427    2295.60   167 /  843      39682 |      -2.67   100     6  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14428    2295.60   167 /  843      39688 |      -2.85   100     2  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14429    2295.60   167 /  843      39676 |      -0.29   100     4  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14430    2295.60   167 /  843      39680 |      -0.84   100     2  
BCP:  2698 /  1776    78 |       2360    1992.00    1992.00 |    14431    2295.60   167 /  843      39682 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14432    2323.93   158 /  837      39673 |      -6.74   100    24  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14433    2323.93   158 /  837      30017 |      -5.00   100    18  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14434    2321.43   153 /  832      29855 |      -2.35   100    17  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14435    2321.43   153 /  832      29860 |      -3.60   100    14  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14436    2321.43   153 /  832      29856 |      -1.28   100    15  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14437    2321.43   153 /  832      29871 |      -3.60   100    10  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14438    2321.43   153 /  832      29881 |      -3.57   100     8  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14439    2321.43   153 /  832      29889 |      -0.55   100     6  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14440    2321.43   153 /  832      29895 |      -4.19   100     4  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14441    2321.43   153 /  832      29883 |      -3.60   100     4  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14442    2321.43   153 /  832      29887 |      -0.72   100     8  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14443    2321.43   153 /  832      29895 |      -0.49   100     6  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14444    2321.43   153 /  832      29901 |      -0.42   100     6  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14445    2321.43   153 /  832      29895 |      -0.82   100    10  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14446    2321.43   153 /  832      29905 |      -0.48   100     7  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14447    2321.43   153 /  832      29912 |      -0.45   100     2  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14448    2321.43   153 /  832      29914 |      -0.46   100     4  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14449    2321.43   153 /  832      29918 |      -0.46   100     4  
BCP:  2701 /  1778    79 |       2360    1992.00    1992.00 |    14450    2321.43   153 /  832      29922 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2704 /  1780    80 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2704 /  1780    80 |       2360    1992.00    1992.00 |    14451    2339.50   145 /  826      29920 |     -10.00   100    32  
BCP:  2704 /  1780    80 |       2360    1992.00    1992.00 |    14452    2339.50   145 /  826      20910 |     -10.00   100    14  
BCP:  2704 /  1780    80 |       2360    1992.00    1992.00 |    14453    2339.50   145 /  826      20820 |      -6.57   100    10  
BCP:  2704 /  1780    80 |       2360    1992.00    1992.00 |    14454    2339.50   145 /  826      20793 |      -4.23   100     4  
BCP:  2704 /  1780    80 |       2360    1992.00    1992.00 |    14455    2339.50   145 /  826      20765 |      -0.89   100     2  
BCP:  2704 /  1780    80 |       2360    1992.00    1992.00 |    14456    2339.50   145 /  826      20767 |      -5.89   100     2  
BCP:  2704 /  1780    80 |       2360    1992.00    1992.00 |    14457    2339.50   145 /  826      20769 |      -1.00   100     2  
BCP:  2704 /  1780    80 |       2360    1992.00    1992.00 |    14458    2339.50   145 /  826      20759 |      -1.00   100     2  
BCP:  2704 /  1780    80 |       2360    1992.00    1992.00 |    14459    2339.50   145 /  826      20761 |      -1.20   100     2  
BCP:  2704 /  1780    80 |       2360    1992.00    1992.00 |    14460    2339.50   145 /  826      20763 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2707 /  1782    81 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2707 /  1782    81 |       2360    1992.00    1992.00 |    14461    2352.50   137 /  820      20754 |     -30.09    99    61  
BCP:  2707 /  1782    81 |       2360    1992.00    1992.00 |    14462    2349.17   138 /  821      10869 |     -39.31   100    65  
BCP:  2707 /  1782    81 |       2360    1992.00    1992.00 |    14463    2346.25   114 /  798      10843 |     -16.43   100    44  
BCP:  2707 /  1782    81 |       2360    1992.00    1992.00 |    14464    2346.25   114 /  798      10810 |      -7.99   100    19  
BCP:  2707 /  1782    81 |       2360    1992.00    1992.00 |    14465    2346.25   114 /  798      10813 |     -15.30   100    26  
BCP:  2707 /  1782    81 |       2360    1992.00    1992.00 |    14466    2346.25   114 /  798      10812 |      -7.14   100     8  
BCP:  2707 /  1782    81 |       2360    1992.00    1992.00 |    14467    2346.25   114 /  798      10820 |     -15.12   100     4  
BCP:  2707 /  1782    81 |       2360    1992.00    1992.00 |    14468    2346.25   114 /  798      10824 |      -4.76   100     6  
BCP:  2707 /  1782    81 |       2360    1992.00    1992.00 |    14469    2346.25   114 /  798      10797 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14470    2386.25   112 /  797      10797 |     -40.00    65    67  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14471    2386.25   112 /  797      10864 |     -30.00    93    53  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14472    2386.25   112 /  797      10917 |     -12.35   100    41  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14473    2386.25   112 /  797      10958 |      -6.62   100    32  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14474    2386.25   112 /  797      10990 |      -5.00   100    23  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14475    2386.25   112 /  797      11013 |      -8.29   100    20  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14476    2386.25   112 /  797      11033 |      -6.44   100    16  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14477    2386.25   112 /  797      11049 |      -5.01   100    14  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14478    2386.25   112 /  797      11063 |      -7.18   100    14  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14479    2383.75   112 /  797      11077 |      -4.87   100    18  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14480    2383.75   112 /  797      11095 |      -5.01   100    10  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14481    2383.75   112 /  797      11105 |     -10.33   100     8  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14482    2383.75   112 /  797      11113 |     -12.01   100     6  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14483    2383.75   112 /  797      11119 |      -0.75   100     6  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14484    2383.75   112 /  797      11125 |      -3.14   100     4  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14485    2383.75   112 /  797      11129 |     -14.20   100     8  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14486    2383.75   112 /  797      11137 |      -7.02   100    25  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14487    2383.75   112 /  797      11162 |      -7.02   100    12  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14488    2381.25   113 /  798      11174 |      -3.73   100     8  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14489    2381.25   113 /  798      11182 |      -5.00   100     8  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14490    2381.25   113 /  798      11190 |      -5.00   100     8  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14491    2381.25   113 /  798      11198 |      -7.10   100     6  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14492    2381.25   113 /  798      11204 |     -14.57   100     8  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14493    2381.25   113 /  798      11212 |      -7.55   100    12  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14494    2381.25   113 /  798      11224 |      -8.06   100     6  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14495    2381.25   113 /  798      11230 |     -25.00   100    12  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14496    2380.00   125 /  808      11242 |      -6.11   100    18  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14497    2380.00   125 /  808      11260 |     -23.35   100    14  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14498    2380.00   125 /  808      11274 |     -13.30   100    12  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14499    2380.00   125 /  808      11286 |      -9.54   100     8  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14500    2380.00   125 /  808      11294 |     -17.73   100     6  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14501    2380.00   125 /  808      11300 |      -1.56   100     2  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14502    2380.00   125 /  808      11302 |      -2.38   100     2  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14503    2380.00   125 /  808      11304 |      -0.74   100    10  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14504    2380.00   125 /  808      11314 |      -0.73   100     4  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14505    2380.00   125 /  808      11318 |      -0.67   100     4  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14506    2380.00   125 /  808      11322 |      -2.05   100     4  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14507    2380.00   125 /  808      11326 |      -1.24   100     2  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14508    2380.00   125 /  808      11328 |      -0.02   100     2  
BCP:  2710 /  1784    82 |       2360    1992.00    1992.00 |    14509    2380.00   125 /  808      11330 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14510    1998.97   776 / 1263      34830 |     -44.06    27   109  
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14511    1998.97   776 / 1263      34639 |     -31.25    36    96  
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14512    1998.97   776 / 1263      34735 |     -12.88    41    65  
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14513    1998.97   777 / 1263      34800 |     -18.97    42    80  
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14514    1998.97   777 / 1263      34880 |      -5.25    51    85  
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14515    1998.85   771 / 1258      34965 |      -2.81    64    80  
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14516    1998.85   770 / 1257      35045 |      -8.30   100    44  
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14517    1998.85   770 / 1257      35089 |      -0.88   100    14  
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14518    1998.85   770 / 1257      35103 |      -0.07   100     4  
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14519    1998.85   770 / 1257      35107 |      -1.20   100     2  
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14520    1998.85   770 / 1257      35109 |      -1.69   100     2  
BCP:   353 /  1783    32 |       2360    1992.00    1992.00 |    14521    1998.85   770 / 1257      35111 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2713 /  1785    33 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2713 /  1785    33 |       2360    1992.00    1992.00 |    14522    1998.94   763 / 1253      35109 |      -4.39    62    44  
BCP:  2713 /  1785    33 |       2360    1992.00    1992.00 |    14523    1998.93   763 / 1252      35153 |      -1.98    63    36  
BCP:  2713 /  1785    33 |       2360    1992.00    1992.00 |    14524    1998.86   761 / 1252      35189 |      -0.98   100    10  
BCP:  2713 /  1785    33 |       2360    1992.00    1992.00 |    14525    1998.85   756 / 1247      35199 |      -0.90   100    15  
BCP:  2713 /  1785    33 |       2360    1992.00    1992.00 |    14526    1998.85   756 / 1247      35214 |      -0.90   100    10  
BCP:  2713 /  1785    33 |       2360    1992.00    1992.00 |    14527    1998.85   756 / 1247      35224 |      -0.13   100     4  
BCP:  2713 /  1785    33 |       2360    1992.00    1992.00 |    14528    1998.85   756 / 1247      35228 |      -0.03   100     2  
BCP:  2713 /  1785    33 |       2360    1992.00    1992.00 |    14529    1998.85   756 / 1247      35230 |      -0.03   100     4  
BCP:  2713 /  1785    33 |       2360    1992.00    1992.00 |    14530    1998.85   756 / 1247      35234 |      -0.02   100     2  
BCP:  2713 /  1785    33 |       2360    1992.00    1992.00 |    14531    1998.85   756 / 1247      35236 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2716 /  1787    34 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2716 /  1787    34 |       2360    1992.00    1992.00 |    14532    1999.51   750 / 1242      35232 |      -1.84    59    30  
BCP:  2716 /  1787    34 |       2360    1992.00    1992.00 |    14533    1999.51   750 / 1242      35250 |      -1.66    71    50  
BCP:  2716 /  1787    34 |       2360    1992.00    1992.00 |    14534    1999.50   749 / 1240      35300 |      -1.12   100    14  
BCP:  2716 /  1787    34 |       2360    1992.00    1992.00 |    14535    1999.50   746 / 1237      35314 |      -0.19   100    10  
BCP:  2716 /  1787    34 |       2360    1992.00    1992.00 |    14536    1999.49   747 / 1238      35324 |      -0.28   100     6  
BCP:  2716 /  1787    34 |       2360    1992.00    1992.00 |    14537    1999.49   747 / 1238      35330 |      -0.05   100     4  
BCP:  2716 /  1787    34 |       2360    1992.00    1992.00 |    14538    1999.49   747 / 1238      35334 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2719 /  1789    35 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2719 /  1789    35 |       2360    1992.00    1992.00 |    14539    1999.98   732 / 1232      35334 |      -1.57    70    50  
BCP:  2719 /  1789    35 |       2360    1992.00    1992.00 |    14540    1999.90   736 / 1235      35372 |      -1.05   100    24  
BCP:  2719 /  1789    35 |       2360    1992.00    1992.00 |    14541    1999.79   733 / 1233      35396 |      -0.61   100     6  
BCP:  2719 /  1789    35 |       2360    1992.00    1992.00 |    14542    1999.79   733 / 1233      35402 |      -0.21   100     2  
BCP:  2719 /  1789    35 |       2360    1992.00    1992.00 |    14543    1999.79   733 / 1233      35404 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2722 /  1791    36 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2722 /  1791    36 |       2360    1992.00    1992.00 |    14544    2000.16   724 / 1228      35402 |      -0.58    31    86  
BCP:  2722 /  1791    36 |       2360    1992.00    1992.00 |    14545    2000.14   721 / 1224      35488 |      -2.72    37   116  
BCP:  2722 /  1791    36 |       2360    1992.00    1992.00 |    14546    1999.99   726 / 1228      35604 |      -1.13    47   102  
BCP:  2722 /  1791    36 |       2360    1992.00    1992.00 |    14547    1999.97   724 / 1227      35706 |      -1.60   100    24  
BCP:  2722 /  1791    36 |       2360    1992.00    1992.00 |    14548    1999.97   724 / 1227      35730 |      -0.41   100     4  
BCP:  2722 /  1791    36 |       2360    1992.00    1992.00 |    14549    1999.97   724 / 1227      35734 |      -0.26   100     2  
BCP:  2722 /  1791    36 |       2360    1992.00    1992.00 |    14550    1999.97   724 / 1227      35736 |      -0.80   100     2  
BCP:  2722 /  1791    36 |       2360    1992.00    1992.00 |    14551    1999.97   724 / 1227      35738 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14552    2000.65   731 / 1239      35734 |      -5.35    60   102  
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14553    2000.50   728 / 1236      35836 |      -2.96    73    50  
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14554    2000.46   715 / 1223      35886 |      -2.56    82    58  
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14555    2000.46   712 / 1220      35944 |      -1.48   100    26  
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14556    2000.44   720 / 1227      35970 |      -1.52   100    30  
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14557    2000.41   714 / 1221      36000 |      -0.16    62    50  
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14558    2000.40   716 / 1223      36050 |      -1.07   100    18  
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14559    2000.40   716 / 1223      36068 |      -1.51   100     6  
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14560    2000.40   716 / 1223      36074 |      -0.17   100     2  
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14561    2000.40   716 / 1223      36076 |      -0.17   100     2  
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14562    2000.40   716 / 1223      36078 |      -0.17   100     2  
BCP:  2725 /  1793    37 |       2360    1992.00    1992.00 |    14563    2000.40   716 / 1223      36080 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2728 /  1795    38 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2728 /  1795    38 |       2360    1992.00    1992.00 |    14564    2000.55   718 / 1226      36074 |      -0.80   100    34  
BCP:  2728 /  1795    38 |       2360    1992.00    1992.00 |    14565    2000.55   710 / 1220      36108 |      -0.57   100     4  
BCP:  2728 /  1795    38 |       2360    1992.00    1992.00 |    14566    2000.55   710 / 1220      36112 |      -0.40   100     2  
BCP:  2728 /  1795    38 |       2360    1992.00    1992.00 |    14567    2000.55   710 / 1220      36114 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2731 /  1797    39 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2731 /  1797    39 |       2360    1992.00    1992.00 |    14568    2003.47   709 / 1224      36114 |      -8.01    35    52  
BCP:  2731 /  1797    39 |       2360    1992.00    1992.00 |    14569    2003.24   702 / 1217      36166 |      -6.34    38    64  
BCP:  2731 /  1797    39 |       2360    1992.00    1992.00 |    14570    2002.91   695 / 1209      36230 |      -3.52    42    66  
BCP:  2731 /  1797    39 |       2360    1992.00    1992.00 |    14571    2002.91   697 / 1212      36296 |      -3.69    48    42  
BCP:  2731 /  1797    39 |       2360    1992.00    1992.00 |    14572    2002.89   698 / 1214      36338 |      -1.49   100    22  
BCP:  2731 /  1797    39 |       2360    1992.00    1992.00 |    14573    2002.89   698 / 1214      36360 |      -1.43   100    12  
BCP:  2731 /  1797    39 |       2360    1992.00    1992.00 |    14574    2002.86   699 / 1213      36372 |      -1.59   100    34  
BCP:  2731 /  1797    39 |       2360    1992.00    1992.00 |    14575    2002.77   702 / 1217      36406 |      -1.87   100    22  
BCP:  2731 /  1797    39 |       2360    1992.00    1992.00 |    14576    2002.77   702 / 1217      36428 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2734 /  1799    40 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2734 /  1799    40 |       2360    1992.00    1992.00 |    14577    2004.74   691 / 1209      36420 |      -8.24    79    64  
BCP:  2734 /  1799    40 |       2360    1992.00    1992.00 |    14578    2004.58   684 / 1202      36484 |      -1.95    75    58  
BCP:  2734 /  1799    40 |       2360    1992.00    1992.00 |    14579    2004.47   692 / 1209      36542 |      -5.00   100    44  
BCP:  2734 /  1799    40 |       2360    1992.00    1992.00 |    14580    2004.37   691 / 1209      36586 |      -1.19   100    30  
BCP:  2734 /  1799    40 |       2360    1992.00    1992.00 |    14581    2004.24   685 / 1202      36616 |      -1.22   100    36  
BCP:  2734 /  1799    40 |       2360    1992.00    1992.00 |    14582    2004.24   684 / 1202      36652 |      -2.19   100     8  
BCP:  2734 /  1799    40 |       2360    1992.00    1992.00 |    14583    2004.20   689 / 1207      36660 |      -1.24   100    12  
BCP:  2734 /  1799    40 |       2360    1992.00    1992.00 |    14584    2004.20   689 / 1207      36672 |      -0.14   100     6  
BCP:  2734 /  1799    40 |       2360    1992.00    1992.00 |    14585    2004.20   689 / 1207      36678 |      -0.09   100     2  
BCP:  2734 /  1799    40 |       2360    1992.00    1992.00 |    14586    2004.20   689 / 1207      36680 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  2737 /  1801    41 |       2360    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:  2737 /  1801    41 |       2360    1992.00    1992.00 |    14587    2004.47   694 / 1215      36680 |      -1.22    86    40  
