# Launching Optimal Roster...
Reading datasets/n030w8/Sc-n030w8.txt
Reading datasets/n030w8/WD-n030w8-2.txt
Demand created
Reading datasets/n030w8/WD-n030w8-7.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-9.txt
Demand created
Reading datasets/n030w8/WD-n030w8-3.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/H0-n030w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1591 /  1045    26 |       2220    1872.70    1872.70 |     5145    1947.30   387 /  533      16152 |      -1.61    30     8  
BCP:  1591 /  1045    26 |       2220    1872.70    1872.70 |     5146    1947.30   387 /  533      16160 |      -0.51    30     2  
BCP:  1591 /  1045    26 |       2220    1872.70    1872.70 |     5147    1947.30   387 /  533      16162 |      -0.51    30     2  
BCP:  1591 /  1045    26 |       2220    1872.70    1872.70 |     5148    1947.30   387 /  533      16164 |      -0.51    30     2  
BCP:  1591 /  1045    26 |       2220    1872.70    1872.70 |     5149    1947.30   387 /  533      16166 |      -1.53    30     2  
BCP:  1591 /  1045    26 |       2220    1872.70    1872.70 |     5150    1947.30   387 /  533      16168 |      -0.06    30     2  
BCP:  1591 /  1045    26 |       2220    1872.70    1872.70 |     5151    1947.30   387 /  533      16170 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |     5152    1955.70   403 /  553      16166 |     -13.57    24   110  
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |     5153    1952.02   397 /  547      16241 |     -17.75    30    74  
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |     5154    1951.86   399 /  549      16315 |      -6.06    30    34  
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |     5155    1951.83   398 /  548      16349 |     -12.02    30    24  
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |     5156    1951.83   398 /  548      16373 |      -4.83    30    14  
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |     5157    1951.83   398 /  548      16387 |      -4.64    30    12  
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |     5158    1951.83   398 /  548      16399 |      -1.88    30     8  
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |     5159    1951.83   398 /  548      16407 |      -6.77    30     4  
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |     5160    1951.83   398 /  548      16411 |      -0.29    30     2  
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |     5161    1951.83   398 /  548      16413 |      -1.10    30     2  
BCP:  1594 /  1047    27 |       2220    1872.70    1872.70 |     5162    1951.83   398 /  548      16415 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1597 /  1049    28 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1597 /  1049    28 |       2220    1872.70    1872.70 |     5163    1966.56   380 /  535      16413 |      -7.65    25    72  
BCP:  1597 /  1049    28 |       2220    1872.70    1872.70 |     5164    1966.15   375 /  530      16449 |      -5.16    30    44  
BCP:  1597 /  1049    28 |       2220    1872.70    1872.70 |     5165    1966.11   373 /  528      16493 |     -10.00    30    20  
BCP:  1597 /  1049    28 |       2220    1872.70    1872.70 |     5166    1966.11   373 /  528      16513 |      -0.99    30     8  
BCP:  1597 /  1049    28 |       2220    1872.70    1872.70 |     5167    1966.11   373 /  528      16521 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1600 /  1051    29 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1600 /  1051    29 |       2220    1872.70    1872.70 |     5168    1966.85   360 /  518      16518 |      -0.76    30    18  
BCP:  1600 /  1051    29 |       2220    1872.70    1872.70 |     5169    1966.85   358 /  516      16536 |      -2.10    30     8  
BCP:  1600 /  1051    29 |       2220    1872.70    1872.70 |     5170    1966.85   360 /  518      16544 |      -1.80    30     4  
BCP:  1600 /  1051    29 |       2220    1872.70    1872.70 |     5171    1966.85   360 /  518      16548 |      -0.32    30     2  
BCP:  1600 /  1051    29 |       2220    1872.70    1872.70 |     5172    1966.85   360 /  518      16550 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1603 /  1053    30 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1603 /  1053    30 |       2220    1872.70    1872.70 |     5173    1985.60   365 /  527      16544 |     -11.63    21   102  
BCP:  1603 /  1053    30 |       2220    1872.70    1872.70 |     5174    1984.33   357 /  519      16560 |     -14.36    24   105  
BCP:  1603 /  1053    30 |       2220    1872.70    1872.70 |     5175    1982.35   354 /  516      16665 |      -8.03    30    38  
BCP:  1603 /  1053    30 |       2220    1872.70    1872.70 |     5176    1982.31   350 /  512      16703 |      -5.10    30    16  
BCP:  1603 /  1053    30 |       2220    1872.70    1872.70 |     5177    1982.26   353 /  515      16719 |     -12.56    30    22  
BCP:  1603 /  1053    30 |       2220    1872.70    1872.70 |     5178    1981.28   355 /  517      16741 |     -10.00    30    12  
BCP:  1603 /  1053    30 |       2220    1872.70    1872.70 |     5179    1981.25   354 /  516      16753 |      -1.77    30    10  
BCP:  1603 /  1053    30 |       2220    1872.70    1872.70 |     5180    1981.20   353 /  515      16763 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1606 /  1055    31 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1606 /  1055    31 |       2220    1872.70    1872.70 |     5181    1984.50   341 /  506      16755 |      -5.00    30    28  
BCP:  1606 /  1055    31 |       2220    1872.70    1872.70 |     5182    1984.50   341 /  506      16783 |      -5.00    30    14  
BCP:  1606 /  1055    31 |       2220    1872.70    1872.70 |     5183    1984.44   340 /  505      16797 |      -2.19    30    10  
BCP:  1606 /  1055    31 |       2220    1872.70    1872.70 |     5184    1984.44   340 /  505      16807 |      -2.19    30    14  
BCP:  1606 /  1055    31 |       2220    1872.70    1872.70 |     5185    1984.28   333 /  498      16821 |      -0.73    30    69  
BCP:  1606 /  1055    31 |       2220    1872.70    1872.70 |     5186    1984.23   328 /  493      16890 |      -0.86    30    14  
BCP:  1606 /  1055    31 |       2220    1872.70    1872.70 |     5187    1984.23   328 /  493      16904 |      -0.66    30    12  
BCP:  1606 /  1055    31 |       2220    1872.70    1872.70 |     5188    1984.23   328 /  493      16916 |      -0.46    30     2  
BCP:  1606 /  1055    31 |       2220    1872.70    1872.70 |     5189    1984.23   328 /  493      16918 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5190    2005.73   340 /  507      16914 |     -10.00    21   118  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5191    2001.11   336 /  505      16972 |     -15.04    22   113  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5192    1999.37   330 /  499      17085 |     -12.25    30    72  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5193    1999.04   333 /  501      17145 |      -7.12    30    38  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5194    1999.04   333 /  501      17183 |      -4.88    30    22  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5195    1999.04   333 /  501      17205 |      -5.71    30     6  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5196    1999.04   333 /  501      17211 |      -8.10    30     8  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5197    1999.04   333 /  501      17219 |      -5.22    30     4  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5198    1999.04   333 /  501      17223 |      -0.65    30     2  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5199    1999.04   333 /  501      17225 |      -6.21    30     2  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5200    1999.04   333 /  501      17227 |      -1.40    30     8  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5201    1999.04   333 /  501      17235 |      -0.75    30     4  
BCP:  1609 /  1057    32 |       2220    1872.70    1872.70 |     5202    1999.04   333 /  501      17239 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1612 /  1059    33 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1612 /  1059    33 |       2220    1872.70    1872.70 |     5203    2006.15   318 /  490      17237 |      -5.00    28    50  
BCP:  1612 /  1059    33 |       2220    1872.70    1872.70 |     5204    2005.80   323 /  495      17254 |      -7.78    28    83  
BCP:  1612 /  1059    33 |       2220    1872.70    1872.70 |     5205    2005.78   325 /  497      17337 |      -7.50    30    26  
BCP:  1612 /  1059    33 |       2220    1872.70    1872.70 |     5206    2005.43   320 /  492      17351 |      -2.96    30    16  
BCP:  1612 /  1059    33 |       2220    1872.70    1872.70 |     5207    2005.39   334 /  506      17367 |      -1.49    30    10  
BCP:  1612 /  1059    33 |       2220    1872.70    1872.70 |     5208    2005.38   332 /  504      17377 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5209    2061.19   307 /  483      17373 |     -10.00    24    89  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5210    2060.96   308 /  484      17135 |     -10.00    30    56  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5211    2059.19   299 /  475      17179 |     -10.00    28    45  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5212    2058.55   313 /  488      17224 |     -22.50    30    48  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5213    2057.34   314 /  489      17256 |      -9.98    30    48  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5214    2057.12   315 /  490      17304 |      -6.52    30    30  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5215    2056.77   313 /  488      17334 |      -6.83    30    18  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5216    2055.97   307 /  482      17352 |     -11.21    30    18  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5217    2055.80   299 /  474      17370 |      -4.32    30    10  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5218    2055.43   307 /  482      17380 |      -3.90    30    10  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5219    2055.43   307 /  482      17390 |      -3.90    30     6  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5220    2054.25   305 /  480      17396 |      -1.70    30    12  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5221    2054.01   304 /  479      17408 |      -3.99    30    14  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5222    2053.88   305 /  480      17422 |      -2.01    30    16  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5223    2053.88   313 /  488      17438 |      -1.09    30     4  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5224    2053.88   313 /  488      17442 |      -3.27    30     2  
BCP:  1615 /  1061    34 |       2220    1872.70    1872.70 |     5225    2053.88   313 /  488      17444 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1618 /  1063    35 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1618 /  1063    35 |       2220    1872.70    1872.70 |     5226    2059.50   295 /  473      17436 |     -10.94    23    58  
BCP:  1618 /  1063    35 |       2220    1872.70    1872.70 |     5227    2059.45   303 /  481      17494 |     -14.03    30    37  
BCP:  1618 /  1063    35 |       2220    1872.70    1872.70 |     5228    2059.45   303 /  481      17520 |      -6.23    30    30  
BCP:  1618 /  1063    35 |       2220    1872.70    1872.70 |     5229    2058.85   308 /  486      17550 |      -6.51    30    22  
BCP:  1618 /  1063    35 |       2220    1872.70    1872.70 |     5230    2058.85   308 /  486      17572 |      -4.89    30    22  
BCP:  1618 /  1063    35 |       2220    1872.70    1872.70 |     5231    2058.74   307 /  485      17594 |      -8.02    30    16  
BCP:  1618 /  1063    35 |       2220    1872.70    1872.70 |     5232    2058.74   307 /  485      17610 |      -1.46    30     4  
BCP:  1618 /  1063    35 |       2220    1872.70    1872.70 |     5233    2058.74   307 /  485      17614 |      -0.40    30     2  
BCP:  1618 /  1063    35 |       2220    1872.70    1872.70 |     5234    2058.74   307 /  485      17616 |      -1.28    30     2  
BCP:  1618 /  1063    35 |       2220    1872.70    1872.70 |     5235    2058.74   307 /  485      17618 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1621 /  1065    36 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1621 /  1065    36 |       2220    1872.70    1872.70 |     5236    2060.97   296 /  478      17614 |      -5.44    29    61  
BCP:  1621 /  1065    36 |       2220    1872.70    1872.70 |     5237    2060.82   294 /  476      17653 |      -9.47    30    28  
BCP:  1621 /  1065    36 |       2220    1872.70    1872.70 |     5238    2060.80   296 /  478      17681 |      -8.43    30    14  
BCP:  1621 /  1065    36 |       2220    1872.70    1872.70 |     5239    2060.80   296 /  478      17695 |      -4.16    30     6  
BCP:  1621 /  1065    36 |       2220    1872.70    1872.70 |     5240    2060.80   296 /  478      17701 |      -0.94    30     4  
BCP:  1621 /  1065    36 |       2220    1872.70    1872.70 |     5241    2060.79   295 /  477      17705 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1624 /  1067    37 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1624 /  1067    37 |       2220    1872.70    1872.70 |     5242    2067.74   278 /  463      17703 |     -10.03    30    56  
BCP:  1624 /  1067    37 |       2220    1872.70    1872.70 |     5243    2067.72   279 /  464      17716 |      -9.75    30    24  
BCP:  1624 /  1067    37 |       2220    1872.70    1872.70 |     5244    2067.72   279 /  464      17740 |     -19.75    30    10  
BCP:  1624 /  1067    37 |       2220    1872.70    1872.70 |     5245    2067.72   279 /  464      17750 |      -5.00    30     8  
BCP:  1624 /  1067    37 |       2220    1872.70    1872.70 |     5246    2067.72   279 /  464      17758 |      -5.00    30     2  
BCP:  1624 /  1067    37 |       2220    1872.70    1872.70 |     5247    2067.72   279 /  464      17760 |      -1.50    30     6  
BCP:  1624 /  1067    37 |       2220    1872.70    1872.70 |     5248    2067.72   279 /  464      17766 |      -1.50    30     2  
BCP:  1624 /  1067    37 |       2220    1872.70    1872.70 |     5249    2067.72   279 /  464      17768 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5250    2092.33   260 /  448      17762 |     -15.67    26    63  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5251    2092.27   255 /  444      17620 |     -10.00    30    55  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5252    2091.82   262 /  450      17664 |      -4.11    30    16  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5253    2091.80   259 /  447      17664 |     -12.06    30    14  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5254    2091.68   259 /  447      17678 |      -5.62    30    14  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5255    2091.68   259 /  447      17681 |     -19.06    30    16  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5256    2091.40   255 /  443      17697 |      -5.00    30    20  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5257    2091.40   255 /  443      17717 |     -10.00    30    16  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5258    2091.25   256 /  444      17733 |     -15.00    30    12  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5259    2090.71   256 /  444      17745 |     -30.00    30    14  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5260    2090.71   256 /  444      17759 |     -15.28    30    28  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5261    2090.40   252 /  441      17787 |     -10.00    30    14  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5262    2090.40   252 /  441      17786 |     -30.00    30    10  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5263    2079.11   257 /  446      17796 |     -13.10    30    20  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5264    2079.11   257 /  446      17816 |      -8.75    30    10  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5265    2079.11   257 /  446      17826 |      -5.00    30     6  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5266    2079.11   257 /  446      17832 |      -6.52    30     4  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5267    2077.92   253 /  442      17836 |     -11.07    30    18  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5268    2077.92   253 /  442      17854 |      -3.33    30     6  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5269    2077.92   253 /  442      17860 |     -11.17    30     8  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5270    2077.91   254 /  443      17868 |      -2.89    30     7  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5271    2077.91   254 /  443      17875 |      -1.50    30     6  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5272    2077.91   254 /  443      17881 |      -3.75    30     4  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5273    2077.91   254 /  443      17885 |      -1.05    30     2  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5274    2077.91   254 /  443      17887 |     -10.00    30     2  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5275    2077.91   254 /  443      17889 |      -0.54    30     2  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5276    2077.91   254 /  443      17891 |      -0.56    30     2  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5277    2077.91   254 /  443      17893 |      -5.76    30     2  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5278    2077.91   254 /  443      17895 |      -5.76    30     2  
BCP:  1627 /  1069    38 |       2220    1872.70    1872.70 |     5279    2077.91   254 /  443      17897 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5280    2082.41   213 /  406      17896 |      -9.28    30    46  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5281    2081.79   211 /  404      17925 |     -15.00    30    28  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5282    2080.71   234 /  427      17953 |      -8.87    30    28  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5283    2080.71   234 /  427      17981 |      -6.01    30    30  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5284    2080.71   234 /  427      18011 |      -9.74    30    24  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5285    2080.71   234 /  427      18035 |      -5.58    30    16  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5286    2080.71   234 /  427      18051 |     -10.00    30     8  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5287    2080.71   234 /  427      18059 |     -10.59    30    10  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5288    2080.42   243 /  436      18069 |      -9.81    30    12  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5289    2080.42   243 /  436      18081 |      -5.00    30     4  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5290    2080.42   243 /  436      18085 |      -5.00    30     4  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5291    2080.03   237 /  430      18089 |      -6.80    30    12  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5292    2080.03   237 /  430      18101 |      -3.60    30     6  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5293    2080.03   237 /  430      18107 |      -3.60    30     4  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5294    2080.03   237 /  430      18111 |      -0.48    30     2  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5295    2080.03   237 /  430      18113 |      -3.60    30     2  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5296    2080.03   237 /  430      18115 |      -3.60    30     2  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5297    2079.91   218 /  411      18117 |      -0.63    30     2  
BCP:  1630 /  1071    39 |       2220    1872.70    1872.70 |     5298    2079.91   218 /  411      18119 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1633 /  1073    40 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1633 /  1073    40 |       2220    1872.70    1872.70 |     5299    2091.95   185 /  381      18112 |     -13.85    28    68  
BCP:  1633 /  1073    40 |       2220    1872.70    1872.70 |     5300    2090.36   182 /  378      18134 |     -15.00    28    46  
BCP:  1633 /  1073    40 |       2220    1872.70    1872.70 |     5301    2090.36   182 /  378      18180 |     -10.00    30    20  
BCP:  1633 /  1073    40 |       2220    1872.70    1872.70 |     5302    2090.36   182 /  378      18200 |     -16.23    30    14  
BCP:  1633 /  1073    40 |       2220    1872.70    1872.70 |     5303    2090.36   182 /  378      18214 |      -0.44    30     6  
BCP:  1633 /  1073    40 |       2220    1872.70    1872.70 |     5304    2090.36   182 /  378      18220 |      -0.03    30     4  
BCP:  1633 /  1073    40 |       2220    1872.70    1872.70 |     5305    2090.36   182 /  378      18224 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5306    2113.57   165 /  365      18218 |     -30.00    22    87  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5307    2100.71   165 /  365      17931 |     -15.00    30    84  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5308    2098.81   167 /  367      18015 |     -14.25    30    51  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5309    2098.81   167 /  367      18066 |     -16.61    30    44  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5310    2098.81   167 /  367      18110 |     -21.58    30    39  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5311    2098.81   167 /  367      18149 |      -6.34    30    16  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5312    2098.81   167 /  367      18165 |      -9.32    30    18  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5313    2098.81   167 /  367      18183 |      -3.08    30    12  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5314    2098.81   167 /  367      18195 |      -5.38    30    10  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5315    2097.74   163 /  363      18205 |      -3.33    30    24  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5316    2097.74   163 /  363      18229 |      -1.75    30    10  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5317    2097.74   163 /  363      18239 |      -2.68    30    10  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5318    2097.74   163 /  363      18249 |      -6.69    30    18  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5319    2097.74   163 /  363      18267 |      -0.92    30     8  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5320    2097.74   163 /  363      18275 |      -4.84    30    10  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5321    2097.74   163 /  363      18285 |      -0.09    30     4  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5322    2097.74   163 /  363      18289 |      -0.06    30     6  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5323    2097.74   163 /  363      18295 |      -0.05    30     4  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5324    2097.74   163 /  363      18299 |      -0.05    30     4  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5325    2097.74   163 /  363      18303 |      -0.04    30     2  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5326    2097.74   163 /  363      18305 |      -0.04    30     2  
BCP:  1636 /  1075    41 |       2220    1872.70    1872.70 |     5327    2097.74   163 /  363      18307 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5328    2154.87   190 /  392      18297 |     -16.24    22    96  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5329    2154.75   194 /  396      16452 |     -29.83    30   110  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5330    2150.23   183 /  385      16472 |      -7.49    30    54  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5331    2150.13   184 /  386      16441 |      -8.57    30    32  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5332    2149.82   172 /  374      16434 |     -10.00    30    44  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5333    2149.82   172 /  374      16478 |      -9.90    30    24  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5334    2149.82   172 /  374      16486 |     -10.00    30    12  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5335    2149.82   172 /  374      16498 |      -7.04    30    22  
BCP:  1639 /  1077    42 |       2220    1872.70    1872.70 |     5336    2149.82   172 /  374      16505 |      -4.13    30     6  
