Reading datasets/n030w8/Sc-n030w8.txt
Reading datasets/n030w8/WD-n030w8-2.txt
Demand created
Reading datasets/n030w8/WD-n030w8-7.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-9.txt
Demand created
Reading datasets/n030w8/WD-n030w8-3.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/H0-n030w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1861 /  1225    33 |       2190    1872.70    1872.70 |     5754    2023.88   296 /  460      18326 |      -4.45    30    12  
BCP:  1861 /  1225    33 |       2190    1872.70    1872.70 |     5755    2023.88   296 /  460      18338 |      -0.39    30     2  
BCP:  1861 /  1225    33 |       2190    1872.70    1872.70 |     5756    2023.88   296 /  460      18340 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5757    2034.85   304 /  470      18334 |     -24.61    26    71  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5758    2034.23   308 /  474      18386 |     -16.77    30    75  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5759    2034.03   305 /  471      18450 |     -10.16    30    32  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5760    2034.02   299 /  465      18482 |     -10.00    30    26  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5761    2033.39   282 /  448      18508 |      -6.50    30    24  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5762    2033.39   282 /  448      18532 |     -10.40    30    14  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5763    2033.39   282 /  448      18546 |      -2.63    30     4  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5764    2033.39   282 /  448      18550 |      -5.36    30     8  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5765    2033.39   282 /  448      18558 |      -2.46    30     4  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5766    2033.39   282 /  448      18562 |      -0.94    30     4  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5767    2033.39   282 /  448      18566 |      -0.23    30     2  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5768    2033.39   282 /  448      18568 |      -0.04    30     2  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5769    2033.39   282 /  448      18570 |      -0.23    30     2  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5770    2033.39   282 /  448      18572 |      -0.23    30     2  
BCP:  1864 /  1227    34 |       2190    1872.70    1872.70 |     5771    2033.39   282 /  448      18574 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1867 /  1229    35 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1867 /  1229    35 |       2190    1872.70    1872.70 |     5772    2051.24   263 /  433      18572 |     -20.31    24    98  
BCP:  1867 /  1229    35 |       2190    1872.70    1872.70 |     5773    2050.24   278 /  448      18547 |     -11.41    23    57  
BCP:  1867 /  1229    35 |       2190    1872.70    1872.70 |     5774    2050.24   278 /  448      18586 |      -9.00    30    48  
BCP:  1867 /  1229    35 |       2190    1872.70    1872.70 |     5775    2050.24   278 /  448      18634 |      -4.78    30    30  
BCP:  1867 /  1229    35 |       2190    1872.70    1872.70 |     5776    2050.24   278 /  448      18664 |      -5.04    30    34  
BCP:  1867 /  1229    35 |       2190    1872.70    1872.70 |     5777    2049.88   274 /  444      18698 |      -7.52    30    24  
BCP:  1867 /  1229    35 |       2190    1872.70    1872.70 |     5778    2049.88   274 /  444      18722 |      -4.90    30    24  
BCP:  1867 /  1229    35 |       2190    1872.70    1872.70 |     5779    2049.88   274 /  444      18746 |      -3.82    30    10  
BCP:  1867 /  1229    35 |       2190    1872.70    1872.70 |     5780    2049.88   274 /  444      18756 |      -0.09    30     4  
BCP:  1867 /  1229    35 |       2190    1872.70    1872.70 |     5781    2049.88   274 /  444      18760 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5782    2066.79   264 /  437      18753 |     -26.14    29    76  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5783    2066.55   253 /  426      18627 |     -10.59    30    62  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5784    2066.01   263 /  436      18670 |      -5.93    30    42  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5785    2066.01   263 /  436      18697 |      -9.41    30    20  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5786    2066.01   263 /  436      18717 |     -10.14    30    16  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5787    2066.01   263 /  436      18733 |     -13.24    30    16  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5788    2065.35   257 /  430      18749 |     -10.14    30    14  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5789    2065.35   257 /  430      18763 |      -6.40    30    10  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5790    2065.28   247 /  420      18773 |     -14.58    30     6  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5791    2065.28   247 /  420      18779 |      -9.37    30    12  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5792    2065.28   247 /  420      18791 |      -2.41    30     4  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5793    2065.28   247 /  420      18795 |      -8.81    30     6  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5794    2065.28   247 /  420      18801 |      -6.16    30    10  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5795    2065.28   247 /  420      18811 |      -6.97    30     6  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5796    2065.28   247 /  420      18817 |      -1.82    30     8  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5797    2065.28   247 /  420      18825 |     -25.18    30     6  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5798    2064.54   252 /  425      18831 |      -7.05    30    22  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5799    2064.54   252 /  425      18842 |      -4.95    30    10  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5800    2064.54   252 /  425      18852 |      -5.96    30     8  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5801    2064.54   252 /  425      18860 |      -1.55    30     4  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5802    2064.54   252 /  425      18864 |      -0.12    30     2  
BCP:  1870 /  1231    36 |       2190    1872.70    1872.70 |     5803    2064.54   252 /  425      18866 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |     5804    2076.35   252 /  428      18866 |     -10.00    22    74  
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |     5805    2075.37   251 /  427      18785 |     -14.55    29    58  
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |     5806    2074.29   224 /  400      18843 |      -3.47    30    34  
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |     5807    2074.29   224 /  400      18877 |      -3.25    30    16  
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |     5808    2074.29   224 /  400      18893 |      -9.68    30    10  
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |     5809    2074.29   224 /  400      18903 |      -4.33    30    10  
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |     5810    2074.29   224 /  400      18913 |      -0.75    30     8  
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |     5811    2074.29   224 /  400      18921 |      -0.80    30     6  
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |     5812    2074.29   224 /  400      18927 |      -0.27    30     4  
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |     5813    2074.29   224 /  400      18931 |      -0.32    30     2  
BCP:  1873 /  1233    37 |       2190    1872.70    1872.70 |     5814    2074.29   224 /  400      18933 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5815    2097.79   223 /  404      18923 |     -17.50    22    71  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5816    2096.82   229 /  410      18498 |     -34.38    30    88  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5817    2093.39   233 /  414      18528 |     -13.51    30    68  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5818    2093.28   231 /  412      18566 |     -10.57    30    54  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5819    2093.08   230 /  411      18620 |      -5.52    30    26  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5820    2093.08   230 /  411      18632 |     -13.54    30    22  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5821    2092.04   231 /  412      18654 |     -15.00    30    18  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5822    2085.82   221 /  402      18672 |      -3.57    30    24  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5823    2085.82   221 /  402      18696 |      -3.53    30    13  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5824    2085.82   221 /  402      18709 |      -5.00    30    12  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5825    2085.82   221 /  402      18721 |      -4.94    30    16  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5826    2085.82   221 /  402      18737 |      -1.27    30    18  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5827    2085.82   221 /  402      18755 |      -0.97    30    12  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5828    2085.82   221 /  402      18767 |      -0.74    30     2  
BCP:  1876 /  1235    38 |       2190    1872.70    1872.70 |     5829    2085.82   221 /  402      18769 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |     5830    2118.01   212 /  396      18761 |     -14.72    30    60  
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |     5831    2117.80   221 /  405      17873 |     -10.00    30    36  
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |     5832    2117.80   221 /  405      17855 |     -11.25    30    50  
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |     5833    2117.74   217 /  401      17905 |      -6.19    30    18  
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |     5834    2117.56   217 /  401      17923 |      -6.67    30    14  
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |     5835    2117.56   217 /  401      17914 |      -6.67    30     8  
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |     5836    2117.56   217 /  401      17922 |      -6.67    30     8  
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |     5837    2117.56   217 /  401      17930 |      -2.18    30    16  
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |     5838    2117.56   217 /  401      17915 |      -0.53    30     4  
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |     5839    2117.56   217 /  401      17919 |      -0.66    30     4  
BCP:  1879 /  1237    39 |       2190    1872.70    1872.70 |     5840    2117.56   217 /  401      17923 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1882 /  1239    40 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1882 /  1239    40 |       2190    1872.70    1872.70 |     5841    2121.67   205 /  394      17919 |      -8.33    30    26  
BCP:  1882 /  1239    40 |       2190    1872.70    1872.70 |     5842    2121.67   205 /  394      17634 |     -20.00    30    26  
BCP:  1882 /  1239    40 |       2190    1872.70    1872.70 |     5843    2120.88   202 /  391      17660 |      -2.50    30    25  
BCP:  1882 /  1239    40 |       2190    1872.70    1872.70 |     5844    2120.70   204 /  393      17649 |      -7.97    30    12  
BCP:  1882 /  1239    40 |       2190    1872.70    1872.70 |     5845    2120.70   204 /  393      17661 |      -3.75    30    14  
BCP:  1882 /  1239    40 |       2190    1872.70    1872.70 |     5846    2120.70   204 /  393      17649 |      -3.75    30     6  
BCP:  1882 /  1239    40 |       2190    1872.70    1872.70 |     5847    2120.70   204 /  393      17655 |      -3.75    30     2  
BCP:  1882 /  1239    40 |       2190    1872.70    1872.70 |     5848    2120.70   204 /  393      17657 |      -1.25    30    13  
BCP:  1882 /  1239    40 |       2190    1872.70    1872.70 |     5849    2120.70   204 /  393      17670 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5850    2164.36   204 /  393      17666 |     -12.50    29    85  
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5851    2159.51   191 /  381      11015 |     -10.47    23    61  
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5852    2158.00   174 /  365      10934 |     -13.54    30    62  
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5853    2157.79   196 /  385      10942 |     -11.85    30    36  
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5854    2157.77   196 /  385      10950 |      -9.08    30    33  
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5855    2157.69   190 /  379      10959 |      -2.88    30    16  
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5856    2157.69   190 /  379      10947 |      -3.58    30    14  
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5857    2157.69   190 /  379      10961 |      -0.71    30     4  
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5858    2157.69   190 /  379      10953 |      -3.73    30     8  
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5859    2157.69   190 /  379      10961 |      -1.90    30     4  
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5860    2157.69   190 /  379      10965 |      -0.39    30     2  
BCP:  1885 /  1241    41 |       2190    1872.70    1872.70 |     5861    2157.69   190 /  379      10967 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |     5862    2166.77   190 /  384      10963 |     -40.93    30   101  
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |     5863    2160.00   165 /  359       9734 |     -13.47    30    52  
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |     5864    2160.00   165 /  359       9660 |      -5.48    30    36  
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |     5865    2160.00   165 /  359       9685 |      -5.31    30    26  
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |     5866    2160.00   165 /  359       9711 |      -5.35    30    12  
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |     5867    2160.00   165 /  359       9703 |      -3.76    30     4  
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |     5868    2160.00   165 /  359       9707 |      -3.92    30     4  
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |     5869    2159.88   183 /  377       9711 |      -5.80    30     8  
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |     5870    2159.88   183 /  377       9719 |      -2.16    30     8  
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |     5871    2159.88   183 /  377       9716 |      -0.03    30     2  
BCP:  1888 /  1243    42 |       2190    1872.70    1872.70 |     5872    2159.88   183 /  377       9718 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1891 /  1245    43 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1891 /  1245    43 |       2190    1872.70    1872.70 |     5873    2164.88   176 /  372       9718 |      -6.10    30    40  
BCP:  1891 /  1245    43 |       2190    1872.70    1872.70 |     5874    2164.76   172 /  368       9396 |     -15.72    30    32  
BCP:  1891 /  1245    43 |       2190    1872.70    1872.70 |     5875    2164.76   172 /  368       9396 |      -2.67    30    12  
BCP:  1891 /  1245    43 |       2190    1872.70    1872.70 |     5876    2164.76   172 /  368       9375 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5877    2219.29   148 /  349       9359 |     -37.50    27    81  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5878    2219.29   148 /  349       9440 |     -15.00    24    56  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5879    2219.29   148 /  349       9496 |     -15.00    28    76  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5880    2219.29   148 /  349       9572 |     -15.95    30    54  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5881    2217.62   161 /  361       9626 |     -13.65    30    62  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5882    2217.62   161 /  361       9688 |     -15.62    30    30  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5883    2217.62   161 /  361       9718 |     -18.08    30    26  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5884    2217.62   161 /  361       9744 |     -12.56    30    26  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5885    2217.62   161 /  361       9770 |      -7.47    30    20  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5886    2217.62   161 /  361       9790 |      -1.79    30    10  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5887    2217.62   161 /  361       9800 |      -3.19    30     6  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5888    2217.62   161 /  361       9806 |      -2.06    30     4  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5889    2217.62   161 /  361       9810 |      -8.10    30     4  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5890    2217.62   161 /  361       9814 |      -1.67    30     4  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5891    2217.62   161 /  361       9818 |      -5.28    30     2  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5892    2217.62   161 /  361       9820 |      -3.17    30     8  
BCP:  1894 /  1247    44 |       2190    1872.70    1872.70 |     5893    2217.62   161 /  361       9828 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5894    1952.76   510 /  637      15931 |    -350.00    19   180  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5895    1949.80   502 /  630      15785 |     -23.19    19   129  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5896    1948.82   487 /  615      15914 |     -15.99    28   104  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5897    1947.41   498 /  626      16018 |     -10.00    30    46  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5898    1947.38   491 /  620      16064 |     -19.38    30    22  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5899    1947.38   491 /  620      16086 |      -6.67    30    22  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5900    1947.38   491 /  620      16108 |     -19.69    30    14  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5901    1947.37   493 /  622      16122 |      -9.65    30    12  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5902    1946.88   497 /  624      16134 |     -15.00    30    16  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5903    1946.88   497 /  624      16150 |     -10.84    30    14  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5904    1946.88   497 /  624      16164 |      -3.28    30     4  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5905    1946.88   497 /  624      16168 |      -4.96    30     4  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5906    1946.88   497 /  624      16172 |      -3.28    30     2  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5907    1946.88   497 /  624      16174 |      -3.28    30     2  
BCP:   686 /  1246    24 |       2190    1872.70    1872.70 |     5908    1946.88   497 /  624      16176 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1897 /  1248    25 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1897 /  1248    25 |       2190    1872.70    1872.70 |     5909    1950.03   494 /  624      16174 |      -7.84    30    38  
BCP:  1897 /  1248    25 |       2190    1872.70    1872.70 |     5910    1950.03   494 /  624      16212 |      -3.98    30    16  
BCP:  1897 /  1248    25 |       2190    1872.70    1872.70 |     5911    1950.03   494 /  624      16228 |      -1.46    30    10  
BCP:  1897 /  1248    25 |       2190    1872.70    1872.70 |     5912    1950.03   494 /  624      16238 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1900 /  1250    26 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1900 /  1250    26 |       2190    1872.70    1872.70 |     5913    1954.71   463 /  597      16236 |      -8.41    30    42  
BCP:  1900 /  1250    26 |       2190    1872.70    1872.70 |     5914    1953.94   461 /  595      16263 |      -6.96    30    34  
BCP:  1900 /  1250    26 |       2190    1872.70    1872.70 |     5915    1953.02   467 /  601      16297 |      -3.38    30    16  
BCP:  1900 /  1250    26 |       2190    1872.70    1872.70 |     5916    1953.02   467 /  601      16313 |      -3.06    30    10  
BCP:  1900 /  1250    26 |       2190    1872.70    1872.70 |     5917    1953.02   467 /  601      16323 |      -2.54    30     4  
BCP:  1900 /  1250    26 |       2190    1872.70    1872.70 |     5918    1953.02   467 /  601      16327 |      -4.74    30     4  
BCP:  1900 /  1250    26 |       2190    1872.70    1872.70 |     5919    1953.02   467 /  601      16331 |      -1.22    30    10  
BCP:  1900 /  1250    26 |       2190    1872.70    1872.70 |     5920    1953.02   467 /  601      16341 |      -2.35    30     6  
BCP:  1900 /  1250    26 |       2190    1872.70    1872.70 |     5921    1953.02   467 /  601      16347 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1903 /  1252    27 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1903 /  1252    27 |       2190    1872.70    1872.70 |     5922    1968.61   473 /  611      16343 |     -19.79    20   130  
BCP:  1903 /  1252    27 |       2190    1872.70    1872.70 |     5923    1968.25   468 /  607      16415 |     -13.44    30   100  
BCP:  1903 /  1252    27 |       2190    1872.70    1872.70 |     5924    1967.13   458 /  596      16515 |      -4.30    30    30  
BCP:  1903 /  1252    27 |       2190    1872.70    1872.70 |     5925    1967.03   460 /  598      16545 |      -3.50    30    26  
BCP:  1903 /  1252    27 |       2190    1872.70    1872.70 |     5926    1967.00   454 /  592      16571 |      -5.02    30    20  
BCP:  1903 /  1252    27 |       2190    1872.70    1872.70 |     5927    1966.92   440 /  578      16591 |      -1.23    30    14  
BCP:  1903 /  1252    27 |       2190    1872.70    1872.70 |     5928    1966.92   440 /  578      16605 |      -0.78    30    12  
BCP:  1903 /  1252    27 |       2190    1872.70    1872.70 |     5929    1966.92   440 /  578      16617 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1906 /  1254    28 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1906 /  1254    28 |       2190    1872.70    1872.70 |     5930    1974.26   436 /  580      16611 |     -15.38    22    90  
BCP:  1906 /  1254    28 |       2190    1872.70    1872.70 |     5931    1974.13   432 /  576      16689 |      -7.81    30    30  
BCP:  1906 /  1254    28 |       2190    1872.70    1872.70 |     5932    1973.30   432 /  577      16719 |      -5.00    30    34  
BCP:  1906 /  1254    28 |       2190    1872.70    1872.70 |     5933    1973.30   432 /  577      16741 |      -4.22    30     8  
BCP:  1906 /  1254    28 |       2190    1872.70    1872.70 |     5934    1973.30   432 /  577      16749 |      -0.94    30     4  
BCP:  1906 /  1254    28 |       2190    1872.70    1872.70 |     5935    1973.30   432 /  577      16753 |      -0.94    30     2  
BCP:  1906 /  1254    28 |       2190    1872.70    1872.70 |     5936    1973.30   432 /  577      16755 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1909 /  1256    29 |       2190    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:  1909 /  1256    29 |       2190    1872.70    1872.70 |     5937    1976.36   400 /  552      16755 |      -8.72    19   144  
BCP:  1909 /  1256    29 |       2190    1872.70    1872.70 |     5938    1976.30   383 /  535      16899 |      -5.00    30    38  
BCP:  1909 /  1256    29 |       2190    1872.70    1872.70 |     5939    1976.03   393 /  545      16937 |      -6.30    30    34  
BCP:  1909 /  1256    29 |       2190    1872.70    1872.70 |     5940    1975.21   389 /  541      16958 |      -4.06    30    28  
BCP:  1909 /  1256    29 |       2190    1872.70    1872.70 |     5941    1975.21   402 /  554      16986 |      -4.98    30    18  
BCP:  1909 /  1256    29 |       2190    1872.70    1872.70 |     5942    1975.21   402 /  554      17004 |      -1.18    30     4  
BCP:  1909 /  1256    29 |       2190    1872.70    1872.70 |     5943    1975.21   402 /  554      17008 |      -1.18    30     2  
BCP:  1909 /  1256    29 |       2190    1872.70    1872.70 |     5944    1975.21   402 /  554      17010 |      -1.18    30     2  
