Reading datasets/n050w4/Sc-n050w4.txt
Reading datasets/n050w4/WD-n050w4-7.txt
Demand created
Reading datasets/n050w4/WD-n050w4-2.txt
Demand created
Reading datasets/n050w4/WD-n050w4-7.txt
Demand created
Reading datasets/n050w4/WD-n050w4-2.txt
Demand created
Reading datasets/n050w4/H0-n050w4-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   976 /   618    36 |       1680    1032.82    1032.82 |     4956    1379.22   187 /  339      14289 |      -3.16    50     2  
BCP:   976 /   618    36 |       1680    1032.82    1032.82 |     4957    1379.22   187 /  339      14291 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4958    1406.73   150 /  310      14289 |      -9.46    50    35  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4959    1406.73   154 /  313      14296 |      -9.62    50    18  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4960    1406.73   154 /  313      14314 |      -9.23    50    24  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4961    1406.73   154 /  313      14338 |      -5.38    50    14  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4962    1406.35   153 /  313      14352 |     -14.38    50    18  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4963    1406.35   153 /  313      14370 |      -9.60    50    22  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4964    1406.35   153 /  313      14392 |      -1.45    50     6  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4965    1406.35   153 /  313      14398 |     -10.16    50     8  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4966    1406.32   157 /  316      14406 |      -2.40    50    13  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4967    1406.32   157 /  316      14419 |      -5.43    50     8  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4968    1406.32   157 /  316      14427 |      -1.72    50     4  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4969    1406.32   157 /  316      14431 |      -8.33    50     8  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4970    1406.32   157 /  316      14439 |     -15.00    50     4  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4971    1406.32   157 /  316      14443 |      -3.02    50     6  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4972    1406.32   157 /  316      14449 |      -2.67    50     6  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4973    1406.32   157 /  316      14455 |      -2.67    50     6  
BCP:   979 /   620    37 |       1680    1032.82    1032.82 |     4974    1406.32   157 /  316      14461 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4975    1450.67   154 /  315      14453 |     -29.05    50    42  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4976    1439.42   156 /  316      14444 |      -9.15    50    24  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4977    1437.47   156 /  317      14468 |     -10.36    50    28  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4978    1437.45   156 /  317      14496 |      -5.00    50    24  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4979    1437.40   155 /  316      14520 |      -4.25    50    14  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4980    1437.40   155 /  316      14534 |      -9.69    50    12  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4981    1434.79   160 /  320      14546 |      -3.26    50    26  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4982    1434.74   159 /  319      14572 |      -3.00    50    18  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4983    1434.58   159 /  319      14590 |      -2.50    50     6  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4984    1433.68   158 /  318      14596 |      -4.19    50     8  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4985    1433.68   158 /  318      14604 |      -4.19    50    12  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4986    1433.68   158 /  318      14616 |      -4.19    50     4  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4987    1433.68   158 /  318      14620 |      -4.19    50     2  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4988    1433.68   158 /  318      14622 |      -4.19    50     4  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4989    1433.33   151 /  311      14626 |      -5.00    50     4  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4990    1433.33   151 /  311      14630 |      -5.00    50     2  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4991    1433.33   151 /  311      14632 |      -5.00    50     2  
BCP:   982 /   622    38 |       1680    1032.82    1032.82 |     4992    1433.33   151 /  311      14634 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |     4993    1437.67   136 /  301      14632 |     -10.00    50     8  
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |     4994    1437.67   136 /  301      14640 |     -10.00    50    10  
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |     4995    1437.67   136 /  301      14650 |     -10.00    50    10  
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |     4996    1433.67   136 /  301      14660 |      -5.25    50    10  
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |     4997    1433.67   136 /  301      14670 |      -8.00    50     4  
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |     4998    1433.67   136 /  301      14674 |      -5.00    50     4  
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |     4999    1433.67   136 /  301      14678 |     -10.00    50     4  
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |     5000    1433.67   136 /  301      14682 |      -2.50    50     2  
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |     5001    1433.67   136 /  301      14684 |      -5.00    50     2  
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |     5002    1433.67   136 /  301      14686 |      -5.00    50     2  
BCP:   985 /   624    39 |       1680    1032.82    1032.82 |     5003    1433.67   136 /  301      14688 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5004    1447.50   115 /  284      14686 |     -20.00    50    28  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5005    1444.62   127 /  296      14700 |     -16.73    50    29  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5006    1444.29   132 /  301      14729 |     -15.71    50    16  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5007    1444.29   132 /  301      14745 |     -10.00    50    22  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5008    1444.29   132 /  301      14767 |     -15.00    50    16  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5009    1444.29   132 /  301      14783 |     -20.00    50    12  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5010    1444.29   132 /  301      14795 |     -15.00    50    12  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5011    1444.17   131 /  300      14807 |     -15.00    50    12  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5012    1443.00   130 /  299      14819 |     -15.00    50    16  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5013    1443.00   130 /  299      14835 |     -10.00    50    10  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5014    1443.00   130 /  299      14845 |     -15.00    50    10  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5015    1443.00   130 /  299      14855 |     -10.00    50     8  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5016    1443.00   130 /  299      14863 |     -15.00    50    14  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5017    1443.00   130 /  299      14877 |      -5.00    50     6  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5018    1443.00   130 /  299      14883 |     -15.00    50     6  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5019    1443.00   130 /  299      14889 |     -10.00    50    10  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5020    1443.00   130 /  299      14899 |      -5.00    50    12  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5021    1443.00   130 /  299      14911 |     -15.00    50    10  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5022    1443.00   130 /  299      14921 |     -15.00    50     8  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5023    1438.91   133 /  302      14929 |      -9.38    50    14  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5024    1438.50   133 /  302      14943 |      -5.00    50     4  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5025    1438.50   133 /  302      14947 |      -5.50    50     6  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5026    1438.50   133 /  302      14953 |      -2.50    50     4  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5027    1438.50   133 /  302      14957 |      -2.50    50     2  
BCP:   988 /   626    40 |       1680    1032.82    1032.82 |     5028    1438.50   133 /  302      14959 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5029    1456.67   122 /  293      14959 |     -22.00    50    27  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5030    1456.67   122 /  293      14964 |     -10.00    50    12  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5031    1456.67   122 /  293      14976 |     -10.00    50    14  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5032    1456.67   122 /  293      14990 |     -10.00    50    14  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5033    1453.33   117 /  288      15004 |      -7.50    50    22  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5034    1452.50   107 /  278      15026 |      -6.25    50    21  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5035    1452.50   107 /  278      15047 |     -10.71    50    28  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5036    1452.50   107 /  278      15075 |      -6.31    50    12  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5037    1452.50   107 /  278      15087 |      -5.00    50     6  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5038    1452.50   107 /  278      15093 |      -1.57    50     2  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5039    1452.50   107 /  278      15095 |      -6.43    50     4  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5040    1452.50   107 /  278      15099 |      -1.43    50     2  
BCP:   991 /   628    41 |       1680    1032.82    1032.82 |     5041    1452.50   107 /  278      15101 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   994 /   630    42 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   994 /   630    42 |       1680    1032.82    1032.82 |     5042    1467.50   127 /  299      15093 |      -5.00    50    14  
BCP:   994 /   630    42 |       1680    1032.82    1032.82 |     5043    1467.50   127 /  299      15090 |      -4.60    50     6  
BCP:   994 /   630    42 |       1680    1032.82    1032.82 |     5044    1467.50   127 /  299      15096 |      -4.00    50     4  
BCP:   994 /   630    42 |       1680    1032.82    1032.82 |     5045    1467.50   127 /  299      15100 |      -5.71    50     2  
BCP:   994 /   630    42 |       1680    1032.82    1032.82 |     5046    1467.50   127 /  299      15102 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5047    1507.50   105 /  279      15098 |     -15.00    50    32  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5048    1507.50   105 /  279      15038 |     -13.33    50    34  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5049    1507.50   105 /  279      15072 |     -15.00    50    26  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5050    1507.50   105 /  279      15098 |     -15.00    50    24  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5051    1507.50   105 /  279      15122 |     -18.33    50    20  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5052    1507.50   105 /  279      15142 |     -17.50    50    16  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5053    1507.50   105 /  279      15158 |     -15.00    50     8  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5054    1507.50   105 /  279      15166 |      -6.67    50     8  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5055    1507.50   105 /  279      15174 |     -17.00    50    20  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5056    1502.50   107 /  281      15194 |     -15.00    50    13  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5057    1502.50   107 /  281      15187 |      -1.67    50     6  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5058    1502.50   107 /  281      15193 |      -2.50    50     2  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5059    1502.50   107 /  281      15195 |      -3.33    50     2  
BCP:   997 /   632    43 |       1680    1032.82    1032.82 |     5060    1502.50   107 /  281      15197 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5061    1527.03   122 /  300      15195 |     -44.06    50   126  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5062    1518.75   101 /  279      15228 |     -15.00    50    28  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5063    1518.75   101 /  279      15256 |     -25.00    50    20  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5064    1517.60   106 /  284      15276 |      -8.08    50    18  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5065    1517.50   103 /  281      15294 |     -18.33    50    20  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5066    1516.96   108 /  286      15314 |      -5.71    50    10  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5067    1516.96   108 /  286      15324 |      -6.25    50    10  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5068    1516.96   108 /  286      15334 |      -7.50    50     6  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5069    1516.96   108 /  286      15340 |      -6.25    50     6  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5070    1516.96   108 /  286      15346 |      -3.75    50     2  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5071    1516.96   108 /  286      15348 |      -7.50    50     4  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5072    1516.96   108 /  286      15352 |      -7.50    50     4  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5073    1516.96   108 /  286      15356 |     -25.21    50     8  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5074    1516.96   108 /  286      15364 |      -7.50    50     2  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5075    1515.71   110 /  288      15366 |     -20.71    50    21  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5076    1510.83   106 /  284      15387 |     -13.85    50    20  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5077    1510.00   107 /  285      15407 |     -10.00    50    12  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5078    1510.00   107 /  285      15419 |     -10.00    50     6  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5079    1510.00   107 /  285      15425 |      -2.50    50     4  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5080    1510.00   107 /  285      15429 |      -2.50    50     2  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5081    1510.00   107 /  285      15431 |      -5.00    50     4  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5082    1508.33   105 /  283      15435 |      -1.47    50     2  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5083    1508.33   105 /  283      15437 |      -0.36    50     2  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5084    1508.33   105 /  283      15439 |      -0.36    50     4  
BCP:  1000 /   634    44 |       1680    1032.82    1032.82 |     5085    1508.33   105 /  283      15443 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1003 /   636    45 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:  1003 /   636    45 |       1680    1032.82    1032.82 |     5086    1510.00    89 /  270      15440 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5087    1542.50    70 /  256      15440 |     -19.38    50    16  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5088    1542.50    70 /  256      15320 |     -10.00    50     6  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5089    1542.50    70 /  256      15326 |      -5.00    50     6  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5090    1542.50    70 /  256      15332 |      -8.33    50     8  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5091    1542.50    70 /  256      15340 |      -5.00    50     4  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5092    1542.50    70 /  256      15344 |     -15.00    50     6  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5093    1535.00    66 /  254      15350 |      -6.00    50    10  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5094    1535.00    66 /  254      15360 |      -3.00    50     6  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5095    1535.00    66 /  254      15366 |      -3.33    50     6  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5096    1535.00    66 /  254      15372 |      -3.33    50     6  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5097    1535.00    66 /  254      15378 |      -2.50    50     6  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5098    1535.00    66 /  254      15384 |      -1.06    50     4  
BCP:  1006 /   638    46 |       1680    1032.82    1032.82 |     5099    1535.00    66 /  254      15388 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1009 /   640    47 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:  1009 /   640    47 |       1680    1032.82    1032.82 |     5100    1552.50    64 /  253      15378 |     -11.15    50    12  
BCP:  1009 /   640    47 |       1680    1032.82    1032.82 |     5101    1552.50    64 /  253      15266 |      -7.50    50    14  
BCP:  1009 /   640    47 |       1680    1032.82    1032.82 |     5102    1552.50    64 /  253      15266 |      -5.00    50    12  
BCP:  1009 /   640    47 |       1680    1032.82    1032.82 |     5103    1552.50    64 /  253      15278 |      -7.14    50     8  
BCP:  1009 /   640    47 |       1680    1032.82    1032.82 |     5104    1552.50    64 /  253      15286 |      -2.86    50     5  
BCP:  1009 /   640    47 |       1680    1032.82    1032.82 |     5105    1552.50    64 /  253      15279 |      -0.38    50     4  
BCP:  1009 /   640    47 |       1680    1032.82    1032.82 |     5106    1552.50    64 /  253      15283 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5107    1562.50    63 /  251      15281 |      -5.00    50     9  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5108    1562.50    63 /  251      15104 |      -2.88    50    12  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5109    1562.50    63 /  251      15105 |      -6.80    50    14  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5110    1562.50    63 /  251      15119 |      -0.08    50     3  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5111    1562.50    63 /  251      15122 |      -0.09    50     6  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5112    1562.50    63 /  251      15128 |      -0.06    50     4  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5113    1562.50    63 /  251      15132 |      -0.06    50     2  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5114    1562.50    63 /  251      15134 |      -0.22    50     4  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5115    1562.50    63 /  251      15138 |      -0.11    50     4  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5116    1562.50    63 /  251      15142 |      -0.11    50     2  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5117    1562.50    63 /  251      15144 |      -0.11    50     6  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5118    1562.50    63 /  251      15150 |      -0.11    50     2  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5119    1562.50    63 /  251      15152 |      -0.17    50     2  
BCP:  1012 /   642    48 |       1680    1032.82    1032.82 |     5120    1562.50    63 /  251      15154 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1015 /   644    49 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:  1015 /   644    49 |       1680    1032.82    1032.82 |     5121    1567.50    58 /  248      15154 |     -10.43    50     6  
BCP:  1015 /   644    49 |       1680    1032.82    1032.82 |     5122    1567.50    58 /  248      15065 |      -3.33    50     8  
BCP:  1015 /   644    49 |       1680    1032.82    1032.82 |     5123    1567.50    58 /  248      15073 |      -1.52    50     6  
BCP:  1015 /   644    49 |       1680    1032.82    1032.82 |     5124    1567.50    58 /  248      15079 |      -1.47    50     2  
BCP:  1015 /   644    49 |       1680    1032.82    1032.82 |     5125    1567.50    58 /  248      15064 |      -5.88    50     2  
BCP:  1015 /   644    49 |       1680    1032.82    1032.82 |     5126    1567.50    58 /  248      15066 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |     5127    1570.83    51 /  243      15066 |      -7.50    50    22  
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |     5128    1570.83    51 /  243      14915 |      -9.46    50    20  
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |     5129    1570.83    51 /  243      14921 |     -10.00    50    16  
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |     5130    1570.83    51 /  243      14937 |      -4.40    50    10  
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |     5131    1570.83    51 /  243      14947 |     -10.00    50     6  
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |     5132    1570.83    51 /  243      14953 |      -4.47    50     6  
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |     5133    1570.83    51 /  243      14959 |      -8.86    50     6  
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |     5134    1570.83    51 /  243      14965 |      -1.15    50     2  
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |     5135    1570.83    51 /  243      14967 |      -1.15    50     2  
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |     5136    1570.83    51 /  243      14969 |      -1.15    50     2  
BCP:  1018 /   646    50 |       1680    1032.82    1032.82 |     5137    1570.83    51 /  243      14971 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1021 /   648    51 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:  1021 /   648    51 |       1680    1032.82    1032.82 |     5138    1587.50    43 /  238      14963 |     -10.00    50    15  
BCP:  1021 /   648    51 |       1680    1032.82    1032.82 |     5139    1584.17    45 /  240      14573 |      -4.39    50     6  
BCP:  1021 /   648    51 |       1680    1032.82    1032.82 |     5140    1584.17    45 /  240      14579 |      -1.02    50     4  
BCP:  1021 /   648    51 |       1680    1032.82    1032.82 |     5141    1584.17    45 /  240      14583 |      -3.52    50     2  
BCP:  1021 /   648    51 |       1680    1032.82    1032.82 |     5142    1584.17    45 /  240      14585 |      -4.61    50     6  
BCP:  1021 /   648    51 |       1680    1032.82    1032.82 |     5143    1584.17    45 /  240      14591 |      -1.28    50     4  
BCP:  1021 /   648    51 |       1680    1032.82    1032.82 |     5144    1584.17    45 /  240      14584 |      -0.43    50     2  
BCP:  1021 /   648    51 |       1680    1032.82    1032.82 |     5145    1584.17    45 /  240      14586 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1024 /   650    52 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:  1024 /   650    52 |       1680    1032.82    1032.82 |     5146    1604.17    37 /  236      14584 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1027 /   652    53 |       1680    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:  1027 /   652    53 |       1680    1032.82    1032.82 |     5147    1664.17    35 /  235      13708 |     -32.50    50    43  
BCP:  1027 /   652    53 |       1680    1032.82    1032.82 |     5148    1664.17    35 /  235       4796 |      -8.54    50    28  
BCP:  1027 /   652    53 |       1680    1032.82    1032.82 |     5149    1664.17    35 /  235       4617 |      -5.86    50    32  
BCP:  1027 /   652    53 |       1680    1032.82    1032.82 |     5150    1664.17    35 /  235       4597 |     -23.52    50    24  
BCP:  1027 /   652    53 |       1680    1032.82    1032.82 |     5151    1664.17    35 /  235       4621 |     -12.50    50    14  
BCP:  1027 /   652    53 |       1680    1032.82    1032.82 |     5152    1664.17    35 /  235       4593 |     -13.30    50    20  
BCP:  1027 /   652    53 |       1680    1032.82    1032.82 |     5153    1664.17    35 /  235       4571 |      -6.00    50     6  
