Reading datasets/n050w8/Sc-n050w8.txt
Reading datasets/n050w8/WD-n050w8-9.txt
Demand created
Reading datasets/n050w8/WD-n050w8-7.txt
Demand created
Reading datasets/n050w8/WD-n050w8-5.txt
Demand created
Reading datasets/n050w8/WD-n050w8-3.txt
Demand created
Reading datasets/n050w8/WD-n050w8-8.txt
Demand created
Reading datasets/n050w8/WD-n050w8-8.txt
Demand created
Reading datasets/n050w8/WD-n050w8-3.txt
Demand created
Reading datasets/n050w8/WD-n050w8-1.txt
Demand created
Reading datasets/n050w8/H0-n050w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8560    5220.00    65 /  443       8637 |      -6.41    50    34  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8561    5220.00    65 /  443       8671 |     -13.67    50    28  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8562    5220.00    65 /  443       8687 |      -7.78    50    14  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8563    5220.00    65 /  443       8701 |      -5.38    50    16  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8564    5220.00    65 /  443       8717 |     -12.22    50    16  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8565    5220.00    65 /  443       8733 |      -1.71    50    14  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8566    5220.00    65 /  443       8747 |      -1.85    50     6  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8567    5220.00    65 /  443       8753 |      -1.97    50    10  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8568    5220.00    65 /  443       8763 |      -1.97    50     8  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8569    5220.00    65 /  443       8771 |      -1.75    50     8  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8570    5220.00    65 /  443       8779 |      -2.21    50     2  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8571    5220.00    65 /  443       8781 |      -2.21    50     4  
BCP:  1249 /   772    76 |       5260    4433.87    4433.87 |     8572    5220.00    65 /  443       8785 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8573    5280.00    21 /  420       8779 |     -39.17    50    58  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8574    5280.00    21 /  420       8837 |      -9.91    32    39  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8575    5280.00    21 /  420       8876 |     -11.29    50    37  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8576    5280.00    21 /  420       8913 |     -18.34    50    41  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8577    5280.00    21 /  420       8954 |     -10.40    50    22  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8578    5280.00    21 /  420       8976 |      -8.90    50    21  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8579    5280.00    21 /  420       8997 |     -10.00    50    14  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8580    5280.00    21 /  420       9011 |     -21.53    50    18  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8581    5280.00    21 /  420       9029 |      -5.80    50    16  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8582    5280.00    21 /  420       9045 |     -40.46    50    26  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8583    5280.00    21 /  420       9071 |     -10.34    50    55  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8584    5280.00    21 /  420       9126 |     -15.45    50    24  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8585    5280.00    21 /  420       9150 |      -3.50    50    16  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8586    5280.00    21 /  420       9166 |      -2.49    50     6  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8587    5280.00    21 /  420       9172 |     -22.49    50    18  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8588    5280.00    21 /  420       9190 |      -8.76    50    14  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8589    5280.00    21 /  420       9204 |     -11.72    50    14  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8590    5280.00    21 /  420       9218 |      -5.51    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8591    5280.00    21 /  420       9226 |     -16.86    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8592    5280.00    21 /  420       9234 |      -9.58    50    10  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8593    5280.00    21 /  420       9244 |     -12.15    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8594    5280.00    21 /  420       9252 |     -21.88    50    14  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8595    5280.00    21 /  420       9266 |      -4.80    50    20  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8596    5280.00    21 /  420       9286 |     -22.69    50    20  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8597    5280.00    21 /  420       9306 |     -28.43    50    18  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8598    5280.00    21 /  420       9324 |     -11.34    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8599    5280.00    21 /  420       9332 |     -11.51    50    32  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8600    5280.00    21 /  420       9364 |      -9.37    50    20  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8601    5280.00    21 /  420       9384 |     -11.90    50    16  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8602    5280.00    21 /  420       9400 |      -1.45    50    14  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8603    5280.00    21 /  420       9414 |      -8.79    50    12  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8604    5280.00    21 /  420       9426 |     -11.80    50    14  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8605    5280.00    21 /  420       9440 |     -11.02    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8606    5280.00    21 /  420       9448 |      -0.52    50     6  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8607    5280.00    21 /  420       9454 |      -0.52    50     4  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8608    5280.00    21 /  420       9458 |      -0.52    50     4  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8609    5280.00    21 /  420       9462 |      -4.00    50     6  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8610    5280.00    21 /  420       9468 |     -10.00    50    14  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8611    5280.00    21 /  420       9482 |      -3.50    50     6  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8612    5280.00    21 /  420       9488 |      -3.68    50     6  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8613    5280.00    21 /  420       9494 |      -3.27    50     4  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8614    5280.00    21 /  420       9498 |     -10.87    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8615    5280.00    21 /  420       9506 |      -4.25    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8616    5280.00    21 /  420       9514 |      -2.50    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8617    5280.00    21 /  420       9522 |      -0.20    50     6  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8618    5280.00    21 /  420       9528 |      -0.15    50     4  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8619    5280.00    21 /  420       9532 |     -63.77    50    16  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8620    5255.00    50 /  435       9548 |     -24.10    50    49  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8621    5250.00    46 /  434       5139 |      -7.51    50    30  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8622    5250.00    46 /  434       5105 |      -8.03    50    30  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8623    5250.00    46 /  434       5135 |     -36.03    50    28  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8624    5250.00    46 /  434       5147 |     -22.27    50    24  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8625    5250.00    46 /  434       5152 |      -8.83    50    28  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8626    5250.00    46 /  434       5142 |      -5.74    50    20  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8627    5250.00    46 /  434       5162 |      -2.99    50    16  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8628    5250.00    46 /  434       5178 |      -3.24    50    16  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8629    5250.00    46 /  434       5194 |      -3.38    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8630    5250.00    46 /  434       5202 |      -6.11    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8631    5250.00    46 /  434       5198 |      -9.30    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8632    5250.00    46 /  434       5206 |      -3.55    50    17  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8633    5250.00    46 /  434       5209 |      -2.18    50     8  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8634    5250.00    46 /  434       5199 |      -0.70    50     4  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8635    5250.00    46 /  434       5203 |      -0.63    50     2  
BCP:  1252 /   774    77 |       5260    4433.87    4433.87 |     8636    5250.00    46 /  434       5205 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8637    5335.00    32 /  427       5205 |     -35.71    26   127  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8638    5300.00    21 /  422       5332 |     -32.11    26    94  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8639    5300.00    21 /  422       5426 |     -28.21    50   119  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8640    5300.00    21 /  422       5545 |     -20.79    50    42  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8641    5300.00    21 /  422       5587 |     -15.50    50    31  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8642    5300.00    21 /  422       5618 |     -20.14    50    32  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8643    5300.00    21 /  422       5650 |     -38.46    50    40  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8644    5300.00    21 /  422       5690 |     -15.57    50    41  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8645    5300.00    21 /  422       5731 |     -19.87    46    36  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8646    5300.00    21 /  422       5767 |      -6.88    50    36  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8647    5300.00    21 /  422       5803 |     -12.45    50    30  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8648    5300.00    21 /  422       5833 |     -30.28    50    28  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8649    5300.00    21 /  422       5861 |     -10.00    50    32  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8650    5290.00    21 /  421       5893 |      -4.28    50    20  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8651    5290.00    21 /  421       5913 |      -7.93    50    18  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8652    5290.00    21 /  421       5931 |     -15.86    50    16  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8653    5290.00    21 /  421       5947 |     -10.00    50    20  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8654    5290.00    21 /  421       5967 |      -9.21    50    10  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8655    5290.00    21 /  421       5977 |     -18.88    50    16  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8656    5290.00    21 /  421       5993 |     -18.87    50    12  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8657    5290.00    21 /  421       6005 |      -4.68    50     2  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8658    5290.00    21 /  421       6007 |     -18.65    50     4  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8659    5290.00    21 /  421       6011 |     -10.76    50     6  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8660    5290.00    21 /  421       6017 |     -13.09    50     4  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8661    5290.00    21 /  421       6021 |      -3.72    50    14  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8662    5290.00    21 /  421       6035 |     -10.00    50     4  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8663    5290.00    21 /  421       6039 |      -0.41    50     4  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8664    5290.00    21 /  421       6043 |      -1.29    50     2  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8665    5290.00    21 /  421       6045 |      -4.05    50     2  
BCP:  1255 /   776    78 |       5260    4433.87    4433.87 |     8666    5290.00    21 /  421       6047 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8667    5260.00    34 /  427       5205 |    -215.00    15   249  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8668    5260.00    34 /  427       5454 |    -256.43    20   202  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8669    5260.00    34 /  427       2369 |    -221.79    22   191  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8670    5260.00    34 /  427       2149 |     -53.79    15   140  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8671    5260.00    34 /  427       2025 |    -417.29    20   275  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8672    5260.00    34 /  427       2300 |    -199.17    19   206  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8673    5260.00    34 /  427       1936 |     -84.21    19   150  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8674    5260.00    34 /  427       2086 |    -120.00    16   204  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8675    5260.00    34 /  427       2290 |    -264.00    19   216  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8676    5260.00    34 /  427       2506 |     -21.83    19   107  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8677    5260.00    34 /  427       1888 |    -116.52    18   227  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8678    5260.00    34 /  427       2115 |    -210.00    30   242  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8679    5260.00    34 /  427       2357 |     -25.00    21    74  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8680    5260.00    34 /  427       1871 |     -45.26    19   151  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8681    5260.00    34 /  427       2022 |    -120.00    18   173  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8682    5260.00    34 /  427       2195 |     -56.00    19   122  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8683    5260.00    34 /  427       2317 |     -30.00    20   146  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8684    5260.00    34 /  427       2463 |     -55.00    23   129  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8685    5260.00    34 /  427       2592 |     -28.15    34    95  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8686    5260.00    34 /  427       2687 |     -30.00    31   100  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8687    5260.00    34 /  427       2787 |     -26.25    35    43  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8688    5260.00    34 /  427       2830 |     -15.00    34    62  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8689    5260.00    34 /  427       2892 |     -41.59    39    79  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8690    5260.00    34 /  427       2971 |     -36.70    46    60  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8691    5260.00    34 /  427       3031 |     -13.00    50    40  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8692    5260.00    34 /  427       3071 |     -35.00    50    60  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8693    5260.00    34 /  427       3131 |     -20.00    50    33  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8694    5260.00    34 /  427       3164 |     -25.00    50    24  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8695    5260.00    34 /  427       3188 |     -30.00    50    67  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8696    5260.00    34 /  427       3255 |     -35.00    50    53  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8697    5260.00    34 /  427       3308 |     -20.00    50    38  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8698    5260.00    34 /  427       3346 |     -30.00    50    32  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8699    5260.00    34 /  427       3378 |     -30.00    50    68  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8700    5260.00    34 /  427       3446 |     -25.62    50    36  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8701    5260.00    34 /  427       3482 |     -10.00    50    18  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8702    5260.00    34 /  427       3500 |     -35.00    50    22  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8703    5260.00    34 /  427       3522 |      -5.00    50    18  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8704    5260.00    34 /  427       3540 |     -10.00    50     8  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8705    5260.00    34 /  427       3548 |      -5.00    50     6  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8706    5260.00    34 /  427       3554 |     -10.00    50    10  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8707    5260.00    34 /  427       3564 |     -10.00    50    10  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8708    5260.00    34 /  427       3574 |     -10.00    50    10  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8709    5260.00    34 /  427       3584 |     -10.00    50     8  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8710    5260.00    34 /  427       3592 |     -10.00    50    12  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8711    5260.00    34 /  427       3604 |      -5.00    50    10  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8712    5260.00    34 /  427       3614 |      -7.40    50    10  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8713    5260.00    34 /  427       3624 |     -10.00    50     6  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8714    5260.00    34 /  427       3630 |     -11.59    50     6  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8715    5260.00    34 /  427       3636 |      -1.59    50     4  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8716    5260.00    34 /  427       3640 |     -11.59    50     6  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8717    5260.00    34 /  427       3646 |      -1.59    50     2  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8718    5260.00    34 /  427       3648 |      -1.59    50     4  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8719    5260.00    34 /  427       3652 |      -4.32    50     4  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8720    5260.00    34 /  427       3656 |      -0.45    50     4  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8721    5260.00    34 /  427       3660 |      -5.45    50     8  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8722    5260.00    34 /  427       3668 |      -1.82    50     2  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8723    5260.00    34 /  427       3670 |      -0.32    50     4  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8724    5260.00    34 /  427       3674 |      -5.45    50     2  
BCP:  1256 /   775    78 |       5260    4433.87    4433.87 |     8725    5260.00    34 /  427       3676 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8726    5267.50    56 /  438       5205 |    -165.00    16   182  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8727    5267.50    56 /  438       5387 |    -240.00    17   196  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8728    5267.50    56 /  438       5583 |    -271.25    15   235  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8729    5267.50    56 /  438       5818 |    -320.83    18   206  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8730    5267.50    56 /  438       6024 |    -416.45    18   188  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8731    5267.50    56 /  438       6212 |    -447.50    18   198  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8732    5267.50    56 /  438       6410 |    -210.00    23   202  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8733    5262.50    56 /  438       6612 |    -175.00    25   186  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8734    5262.50    56 /  438       6798 |    -200.00    23   170  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8735    5262.50    56 /  438       6968 |     -90.00    26   148  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8736    5262.50    56 /  438       7116 |     -93.75    30   203  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8737    5260.00    56 /  438       7319 |     -90.00    31   148  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8738    5260.00    56 /  438       2509 |     -35.18    32   187  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8739    5260.00    56 /  438       2324 |     -30.00    26   104  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8740    5260.00    56 /  438       2428 |     -45.00    24   111  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8741    5260.00    56 /  438       2539 |     -45.00    29    96  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8742    5260.00    56 /  438       2635 |     -35.00    29    77  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8743    5260.00    56 /  438       2712 |     -16.39    43    42  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8744    5260.00    56 /  438       2754 |     -35.00    50    58  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8745    5260.00    56 /  438       2812 |     -19.85    45    75  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8746    5260.00    56 /  438       2887 |     -18.63    47    60  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8747    5260.00    56 /  438       2947 |     -26.34    50    42  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8748    5260.00    56 /  438       2989 |     -22.00    50    46  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8749    5260.00    56 /  438       3035 |     -35.00    50    38  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8750    5260.00    56 /  438       3073 |     -35.00    50    34  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8751    5260.00    56 /  438       3107 |     -25.00    50    40  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8752    5260.00    56 /  438       3147 |     -12.25    50    40  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8753    5260.00    56 /  438       3187 |     -10.00    50    28  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8754    5260.00    56 /  438       3215 |      -9.47    50    18  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8755    5260.00    56 /  438       3233 |      -5.93    50    18  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8756    5260.00    56 /  438       3251 |      -2.94    50    18  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8757    5260.00    56 /  438       3269 |      -9.40    50    14  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8758    5260.00    56 /  438       3283 |     -15.00    50     8  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8759    5260.00    56 /  438       3291 |     -10.00    50    10  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8760    5260.00    56 /  438       3301 |     -10.12    50     8  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8761    5260.00    56 /  438       3309 |      -9.05    50    12  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8762    5260.00    56 /  438       3321 |      -9.55    50     8  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8763    5260.00    56 /  438       3329 |     -18.07    50    14  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8764    5260.00    56 /  438       3343 |      -5.41    50    12  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8765    5260.00    56 /  438       3355 |      -9.21    50     4  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8766    5260.00    56 /  438       3359 |      -3.69    50     4  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8767    5260.00    56 /  438       3363 |      -5.00    50     4  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8768    5260.00    56 /  438       3367 |     -12.86    50     4  
BCP:  1257 /   774    78 |       5260    4433.87    4433.87 |     8769    5260.00    56 /  438       3371 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8770    5030.60   178 /  519      35667 |     -53.57    34    96  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8771    5030.48   179 /  520      35750 |     -20.00    43    60  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8772    5030.48   179 /  520      35810 |     -29.58    44    80  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8773    5030.48   179 /  520      35890 |      -8.76    50    46  
BCP:  1032 /   773    67 |       5260    4433.87    4433.87 |     8774    5030.48   179 /  520      35936 |      -5.95    50    22  
