Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-2.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-3.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-2.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/H0-n100w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4192 /  2766    71 |       2425    2106.85    2106.85 |    20882    2275.82   313 /  952      44085 |      -2.42   100    16  
BCP:  4192 /  2766    71 |       2425    2106.85    2106.85 |    20883    2275.82   313 /  952      44101 |      -2.20   100     8  
BCP:  4192 /  2766    71 |       2425    2106.85    2106.85 |    20884    2275.82   313 /  952      44109 |      -1.61   100     8  
BCP:  4192 /  2766    71 |       2425    2106.85    2106.85 |    20885    2275.79   315 /  954      44117 |      -0.10   100     6  
BCP:  4192 /  2766    71 |       2425    2106.85    2106.85 |    20886    2275.79   315 /  954      44123 |      -2.64   100     4  
BCP:  4192 /  2766    71 |       2425    2106.85    2106.85 |    20887    2275.79   315 /  954      44127 |      -0.46   100     2  
BCP:  4192 /  2766    71 |       2425    2106.85    2106.85 |    20888    2275.79   315 /  954      44129 |      -0.46   100     2  
BCP:  4192 /  2766    71 |       2425    2106.85    2106.85 |    20889    2275.79   315 /  954      44131 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20890    2291.41   300 /  943      44126 |     -10.00    69    37  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20891    2291.41   300 /  943      43882 |     -14.86    71    37  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20892    2291.41   300 /  943      43919 |     -10.00   100    37  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20893    2291.41   300 /  943      43932 |     -12.05   100    32  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20894    2291.41   300 /  943      43964 |     -11.74   100    26  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20895    2291.41   300 /  943      43979 |     -20.00   100    16  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20896    2291.41   300 /  943      43995 |     -10.00   100    20  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20897    2291.41   300 /  943      44015 |      -6.01   100    16  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20898    2291.41   300 /  943      44031 |     -15.00   100    18  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20899    2289.74   296 /  940      44049 |      -6.19   100    28  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20900    2289.74   296 /  940      44056 |     -20.00   100    28  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20901    2289.74   296 /  940      44084 |     -15.00   100    22  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20902    2286.41   288 /  932      44106 |     -15.00   100    32  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20903    2286.41   288 /  932      44113 |     -10.32   100    28  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20904    2286.41   288 /  932      44141 |     -20.00   100    18  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20905    2286.41   288 /  932      44159 |     -17.84   100    10  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20906    2286.41   288 /  932      44169 |      -5.00   100    10  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20907    2286.41   288 /  932      44168 |      -8.85   100    14  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20908    2286.41   288 /  932      44182 |     -10.00   100    12  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20909    2286.41   288 /  932      44194 |      -7.01   100     8  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20910    2286.41   288 /  932      44202 |      -3.00   100    12  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20911    2286.41   288 /  932      44214 |      -5.64   100     4  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20912    2286.41   288 /  932      44218 |      -2.26   100    13  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20913    2286.41   288 /  932      44231 |      -5.70   100     4  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20914    2286.41   288 /  932      44235 |      -2.83   100     2  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20915    2286.41   288 /  932      44237 |      -2.50   100     2  
BCP:  4195 /  2768    72 |       2425    2106.85    2106.85 |    20916    2286.41   288 /  932      44239 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20917    2310.58   263 /  909      44232 |     -15.00    66    46  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20918    2310.58   263 /  909      43143 |     -13.87    73    37  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20919    2310.58   263 /  909      43139 |     -14.34    65    56  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20920    2310.58   263 /  909      43166 |     -25.00    77    62  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20921    2310.08   266 /  911      43211 |      -6.95    81    40  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20922    2310.08   266 /  911      43186 |     -15.60    85    48  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20923    2308.41   265 /  910      43234 |      -7.15   100    26  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20924    2308.41   265 /  910      43230 |     -15.09    87    36  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20925    2308.41   265 /  910      43255 |      -9.88   100    29  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20926    2308.41   265 /  910      43284 |     -10.04   100    22  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20927    2308.41   265 /  910      43295 |      -8.00   100    22  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20928    2308.41   265 /  910      43317 |     -10.90   100    26  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20929    2308.41   265 /  910      43343 |      -8.22   100    16  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20930    2308.41   265 /  910      43359 |      -8.10   100    14  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20931    2308.41   265 /  910      43373 |      -8.00   100    10  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20932    2308.41   265 /  910      43383 |      -3.47   100     6  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20933    2308.41   265 /  910      43389 |      -8.45   100     6  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20934    2308.41   265 /  910      43395 |      -2.06   100     2  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20935    2308.41   265 /  910      43397 |      -2.39   100     2  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20936    2308.41   265 /  910      43399 |      -7.83   100     4  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20937    2308.41   265 /  910      43403 |      -5.34   100    12  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20938    2308.41   265 /  910      43402 |      -5.12   100     4  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20939    2308.41   265 /  910      43406 |     -20.10   100     2  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20940    2308.41   265 /  910      43408 |     -11.72   100     2  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20941    2308.41   265 /  910      43410 |     -19.37   100     4  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20942    2305.08   267 /  912      43414 |      -9.61   100    10  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20943    2305.08   267 /  912      43424 |      -1.14   100     6  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20944    2305.08   267 /  912      43430 |      -4.06   100     8  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20945    2305.08   267 /  912      43438 |      -1.88   100     4  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20946    2305.08   267 /  912      43442 |      -0.82   100     4  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20947    2305.08   267 /  912      43446 |      -8.00   100     2  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20948    2305.08   267 /  912      43448 |      -0.69   100     2  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20949    2305.08   267 /  912      43450 |      -5.85   100     4  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20950    2305.08   267 /  912      43454 |      -1.86   100     8  
BCP:  4198 /  2770    73 |       2425    2106.85    2106.85 |    20951    2305.08   267 /  912      43462 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20952    2324.63   269 /  918      43455 |     -25.56    69    69  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20953    2320.50   271 /  920      42513 |      -8.61    68    43  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20954    2320.50   271 /  920      42380 |     -22.65    73    48  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20955    2320.50   271 /  920      42402 |     -11.59    65    51  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20956    2320.50   271 /  920      42436 |     -14.89   100    42  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20957    2320.50   271 /  920      42461 |     -10.38   100    32  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20958    2320.48   266 /  915      42493 |      -8.45   100    30  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20959    2320.48   266 /  915      42497 |     -11.48   100    22  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20960    2320.48   266 /  915      42519 |     -11.90   100    16  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20961    2320.48   266 /  915      42517 |      -7.78   100    10  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20962    2320.48   266 /  915      42527 |     -13.40   100    22  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20963    2320.48   266 /  915      42549 |     -14.66   100    20  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20964    2320.48   266 /  915      42556 |      -3.10   100    10  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20965    2320.48   266 /  915      42566 |      -4.43   100     2  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20966    2320.48   266 /  915      42568 |      -4.60   100     6  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20967    2320.48   266 /  915      42574 |      -0.17   100     2  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20968    2320.48   266 /  915      42576 |     -12.90   100     2  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20969    2320.48   266 /  915      42578 |     -14.55   100     4  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20970    2320.48   266 /  915      42569 |      -1.43   100     2  
BCP:  4201 /  2772    74 |       2425    2106.85    2106.85 |    20971    2320.48   266 /  915      42571 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |    20972    2328.63   247 /  901      42571 |      -4.45   100    36  
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |    20973    2328.63   247 /  901      42173 |      -3.63   100    12  
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |    20974    2328.63   247 /  901      42161 |      -1.19   100     8  
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |    20975    2328.63   247 /  901      42169 |      -4.24   100     6  
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |    20976    2328.63   247 /  901      42175 |      -3.62   100     4  
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |    20977    2328.63   247 /  901      42179 |      -0.02   100    10  
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |    20978    2328.63   247 /  901      42176 |      -0.04   100     4  
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |    20979    2328.63   247 /  901      42180 |      -0.04   100     2  
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |    20980    2328.63   247 /  901      42182 |      -0.04   100     2  
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |    20981    2328.63   247 /  901      42184 |      -0.04   100     2  
BCP:  4204 /  2774    75 |       2425    2106.85    2106.85 |    20982    2328.63   247 /  901      42186 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20983    2351.55   249 /  903      42186 |     -14.86    95    39  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20984    2351.55   249 /  903      38230 |     -13.82   100    29  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20985    2351.55   249 /  903      38143 |     -14.72   100    35  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20986    2351.55   249 /  903      38135 |     -10.00   100    30  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20987    2351.55   249 /  903      38128 |     -12.20   100    19  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20988    2351.55   249 /  903      38126 |      -8.89   100    12  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20989    2351.55   249 /  903      38124 |     -10.00   100    14  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20990    2351.55   249 /  903      38095 |      -7.93   100    14  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20991    2351.55   249 /  903      38084 |      -6.64   100    16  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20992    2351.55   249 /  903      38073 |     -12.10   100    14  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20993    2351.55   249 /  903      38066 |      -7.50   100     8  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20994    2351.55   249 /  903      38046 |      -4.90   100     8  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20995    2351.55   249 /  903      38032 |      -8.86   100     6  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20996    2351.55   249 /  903      38038 |      -8.86   100    10  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20997    2351.55   249 /  903      38048 |      -5.48   100     8  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20998    2351.55   249 /  903      38019 |     -10.00   100    10  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    20999    2351.55   249 /  903      38001 |     -12.22   100     6  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21000    2351.55   249 /  903      38007 |     -10.00   100     8  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21001    2351.55   249 /  903      37973 |      -8.84   100     6  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21002    2351.55   249 /  903      37968 |      -1.90   100    12  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21003    2351.55   249 /  903      37928 |      -0.73   100     4  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21004    2351.55   249 /  903      37932 |     -13.47   100     2  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21005    2351.55   249 /  903      37934 |      -1.60   100     2  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21006    2351.55   249 /  903      37925 |      -3.75   100     4  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21007    2351.55   249 /  903      37929 |      -8.33   100     2  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21008    2351.55   249 /  903      37915 |     -15.00   100     4  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21009    2351.55   249 /  903      37919 |      -0.87   100     2  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21010    2351.55   249 /  903      37921 |      -2.94   100     2  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21011    2351.55   249 /  903      37923 |     -15.00   100     4  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21012    2346.97   246 /  900      37927 |      -3.60   100    13  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21013    2346.97   246 /  900      37927 |      -2.23   100     6  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21014    2346.97   246 /  900      37933 |      -2.24   100     8  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21015    2346.97   246 /  900      37941 |      -0.19   100     6  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21016    2346.97   246 /  900      37947 |      -4.07   100     2  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21017    2346.97   246 /  900      37949 |      -8.06   100     2  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21018    2346.97   246 /  900      37951 |      -3.24   100     4  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21019    2346.97   246 /  900      37955 |      -3.46   100     8  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21020    2346.97   246 /  900      37963 |      -2.26   100     4  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21021    2346.97   246 /  900      37967 |      -3.09   100     2  
BCP:  4207 /  2776    76 |       2425    2106.85    2106.85 |    21022    2346.97   246 /  900      37969 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21023    2352.78   249 /  906      37961 |      -7.00    89    33  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21024    2352.78   249 /  906      37505 |      -6.07   100    22  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21025    2352.78   249 /  906      37483 |     -12.50   100    22  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21026    2352.78   249 /  906      37488 |      -2.85   100    12  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21027    2352.78   249 /  906      37486 |      -2.76   100     4  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21028    2352.60   243 /  900      37490 |      -2.86   100     4  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21029    2352.60   243 /  900      37452 |      -2.86   100     8  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21030    2352.60   243 /  900      37460 |      -2.56   100    10  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21031    2352.24   218 /  880      37470 |      -1.69   100     8  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21032    2352.24   218 /  880      37459 |      -1.69   100     4  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21033    2352.24   218 /  880      37463 |      -0.31   100     4  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21034    2352.24   218 /  880      37467 |      -0.30   100     2  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21035    2352.24   218 /  880      37469 |      -1.40   100     2  
BCP:  4210 /  2778    77 |       2425    2106.85    2106.85 |    21036    2352.24   218 /  880      37471 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21037    2357.66   223 /  883      37471 |      -2.99   100    12  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21038    2357.66   223 /  883      36661 |      -8.50   100     6  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21039    2357.66   223 /  883      36645 |      -1.25   100     4  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21040    2357.66   223 /  883      36615 |      -8.99   100     4  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21041    2357.66   223 /  883      36619 |      -5.00   100     2  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21042    2357.66   223 /  883      36621 |      -1.25   100     2  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21043    2357.24   215 /  878      36623 |      -0.97   100     4  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21044    2357.24   215 /  878      36616 |     -16.76   100     4  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21045    2357.24   215 /  878      36620 |      -5.04   100     6  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21046    2357.24   215 /  878      36626 |      -0.79   100     2  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21047    2357.24   215 /  878      36615 |     -12.39   100     2  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21048    2357.24   215 /  878      36617 |      -5.34   100    11  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21049    2357.24   215 /  878      36628 |     -10.00   100     6  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21050    2357.24   215 /  878      36620 |      -0.12   100     6  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21051    2357.24   215 /  878      36626 |     -15.12   100     2  
BCP:  4213 /  2780    78 |       2425    2106.85    2106.85 |    21052    2357.24   215 /  878      36628 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4216 /  2782    79 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4216 /  2782    79 |       2425    2106.85    2106.85 |    21053    2358.91   190 /  864      36614 |      -5.56   100     9  
BCP:  4216 /  2782    79 |       2425    2106.85    2106.85 |    21054    2358.91   190 /  864      36473 |      -0.32   100     8  
BCP:  4216 /  2782    79 |       2425    2106.85    2106.85 |    21055    2358.91   190 /  864      36470 |      -3.30   100     2  
BCP:  4216 /  2782    79 |       2425    2106.85    2106.85 |    21056    2358.91   190 /  864      36472 |      -5.00   100     2  
BCP:  4216 /  2782    79 |       2425    2106.85    2106.85 |    21057    2358.91   190 /  864      36474 |      -0.03   100     2  
BCP:  4216 /  2782    79 |       2425    2106.85    2106.85 |    21058    2358.91   190 /  864      36476 |      -2.19   100     4  
BCP:  4216 /  2782    79 |       2425    2106.85    2106.85 |    21059    2358.91   190 /  864      36480 |      -2.26   100     2  
BCP:  4216 /  2782    79 |       2425    2106.85    2106.85 |    21060    2358.91   190 /  864      36482 |      -2.98   100     2  
BCP:  4216 /  2782    79 |       2425    2106.85    2106.85 |    21061    2358.91   190 /  864      36484 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21062    2369.54   161 /  837      36476 |      -8.15   100    71  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21063    2368.07   153 /  832      33679 |      -6.71   100    36  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21064    2368.07   153 /  832      33656 |      -9.84   100    15  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21065    2368.07   153 /  832      33671 |      -9.84   100     8  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21066    2368.07   153 /  832      33679 |     -10.86   100     6  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21067    2368.07   153 /  832      33664 |     -10.86   100     4  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21068    2368.07   153 /  832      33668 |      -1.29   100     2  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21069    2368.07   153 /  832      33670 |      -5.90   100     2  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21070    2368.07   153 /  832      33672 |      -5.62   100     2  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21071    2368.07   153 /  832      33674 |      -3.86   100     2  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21072    2368.07   153 /  832      33676 |     -10.86   100     2  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21073    2366.83   151 /  829      33678 |      -5.97   100    30  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21074    2366.83   151 /  829      33681 |      -5.19   100     6  
BCP:  4219 /  2784    80 |       2425    2106.85    2106.85 |    21075    2366.83   151 /  829      33687 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21076    2377.42   142 /  823      33685 |     -12.67    96    54  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21077    2377.42   142 /  823      30982 |     -11.44   100    45  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21078    2377.42   142 /  823      30962 |     -17.21   100    24  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21079    2375.33   140 /  822      30965 |      -7.08   100    18  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21080    2375.33   140 /  822      30945 |     -21.00   100    20  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21081    2375.33   140 /  822      30965 |      -9.89   100     8  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21082    2375.33   140 /  822      30973 |      -3.72   100     4  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21083    2375.33   140 /  822      30977 |     -11.67   100     8  
BCP:  4222 /  2786    81 |       2425    2106.85    2106.85 |    21084    2375.33   140 /  822      30985 |      -9.67   100     2  
